Date:,Thu Sep  5 14:36:06 2024
Time:,1725561366.6253097
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
130.25171899795532,-0.0188254,130.57765007019043,-0.0191512,131.18505787849426,0.54792,131.6493101119995,0.0298729,131.94934749603271,0.1315422,132.27614068984985,0.1312113,132.57103061676025,0.2568254,132.6068572998047,21.8516
132.94156789779663,-0.0188253,133.25935649871826,-0.0191528,133.86601328849792,0.54792,134.33139777183533,0.0298743,134.6284041404724,0.1315429,134.93338418006897,0.1312116,135.23941707611084,0.2568208,135.27065992355347,21.8984
135.6153039932251,-0.018826,135.93427515029907,-0.0191525,136.55330157279968,0.547943,137.0122332572937,0.0298738,137.33210587501526,0.1315447,137.65419387817383,0.1312135,137.95983123779297,0.2568219,137.99001789093018,21.8984
138.33299279212952,-0.018826,138.64814472198486,-0.019152,139.25990271568298,0.547946,139.70918583869934,0.0298726,140.03329396247864,0.1315448,140.36310648918152,0.1312139,140.68340039253235,0.2568235,140.7146315574646,21.8984
141.03555297851562,-0.0188269,141.35666918754578,-0.0191562,141.98385000228882,0.547938,142.44970965385437,0.0298705,142.75609183311462,0.1315429,143.0634686946869,0.1312109,143.3681013584137,0.2568207,143.40865850448608,21.8516
143.7255575656891,-0.0188288,144.03247475624084,-0.0191558,144.64866971969604,0.547932,145.10189080238342,0.0298704,145.4135398864746,0.131543,145.7101731300354,0.1312128,146.02190613746643,0.256829,146.0579903125763,21.8516
146.38841462135315,-0.0188269,146.6843695640564,-0.0191522,147.30205368995667,0.547953,147.77549290657043,0.0298742,148.07186245918274,0.1315481,148.3828830718994,0.1312169,148.67884016036987,0.2568271,148.71994948387146,21.8125
149.03124356269836,-0.0188287,149.3588879108429,-0.0191518,149.96077299118042,0.547938,150.43146538734436,0.029873,150.727037191391,0.1315474,151.06006908416748,0.1312165,151.37725591659546,0.2568314,151.40857648849487,21.8984
151.73209238052368,-0.0188257,152.05426573753357,-0.0191516,152.667311668396,0.547941,153.13626432418823,0.0298729,153.43269753456116,0.1315473,153.73666334152222,0.1312161,154.0336673259735,0.2568289,154.0806736946106,21.8516
154.39749145507812,-0.018826,154.71500515937805,-0.019153,155.3205270767212,0.547964,155.78522515296936,0.0298724,156.09319019317627,0.1315504,156.409259557724,0.131219,156.7158420085907,0.2568306,156.73145937919617,21.8125
157.07557463645935,-0.0188273,157.3930742740631,-0.0191526,158.0023648738861,0.547948,158.47379446029663,0.0298738,158.76974821090698,0.1315491,159.11060309410095,0.1312192,159.40794682502747,0.2568328,159.4382131099701,21.8984
159.73992824554443,-0.0188275,160.05795669555664,-0.0191539,160.67552590370178,0.547953,161.13901805877686,0.0298735,161.45729780197144,0.1315509,161.77541184425354,0.1312207,162.07852149009705,0.2568362,162.1095016002655,21.8047
162.42152428627014,-0.0188265,162.7203347682953,-0.0191534,163.35154676437378,0.547967,163.81985998153687,0.0298733,164.14729189872742,0.1315533,164.44900512695312,0.131221,164.77557468414307,0.2568351,164.80589532852173,21.8438
165.12734723091125,-0.0188266,165.42379021644592,-0.0191524,166.03278923034668,0.547955,166.5041697025299,0.0298726,166.81121826171875,0.1315521,167.1322283744812,0.1312218,167.43373441696167,0.2568404,167.4594235420227,21.8516
167.78030514717102,-0.0188275,168.09726691246033,-0.0191551,168.73081922531128,0.547956,169.18352222442627,0.0298728,169.48987579345703,0.1315518,169.80236864089966,0.1312218,170.14142036437988,0.2568425,170.17547464370728,21.9219
170.48360514640808,-0.0188268,170.78977251052856,-0.0191545,171.39837193489075,0.547983,171.85668468475342,0.029873,172.16879415512085,0.131558,172.47027444839478,0.1312222,172.77230954170227,0.2568388,172.79810452461243,21.8438
173.1381540298462,-0.0188271,173.43919610977173,-0.019152,174.05249404907227,0.547963,174.51364970207214,0.0298728,174.81488919258118,0.131555,175.14241933822632,0.1312232,175.44685053825378,0.2568435,175.49382305145264,21.8906
175.81534028053284,-0.0188284,176.12953877449036,-0.0191538,176.73862171173096,0.547971,177.197904586792,0.0298735,177.49498844146729,0.1315559,177.81698441505432,0.131224,178.1452133655548,0.2568409,178.17552661895752,21.8516
178.49522948265076,-0.0188285,178.8027799129486,-0.0191536,179.44297695159912,0.547993,179.9016227722168,0.0298738,180.22434091567993,0.1315575,180.52160573005676,0.1312244,180.84014916419983,0.2568413,180.87039256095886,21.9219
181.20029544830322,-0.018829,181.51227974891663,-0.0191532,182.1255440711975,0.54799,182.58616876602173,0.0298738,182.89911937713623,0.1315591,183.22121477127075,0.1312265,183.53808999061584,0.2568434,183.5690724849701,21.875
183.89584183692932,-0.0188274,184.2024691104889,-0.0191552,184.80603456497192,0.547976,185.26317715644836,0.0298726,185.5742609500885,0.1315574,185.87923312187195,0.1312272,186.18705415725708,0.2568501,186.2283070087433,21.875
186.5616295337677,-0.0188291,186.88278651237488,-0.0191543,187.4979956150055,0.547974,187.9516761302948,0.0298727,188.25968980789185,0.1315579,188.56167006492615,0.1312269,188.88113617897034,0.256846,188.9121220111847,21.8984
189.24731969833374,-0.0188289,189.5690565109253,-0.0191538,190.19797372817993,0.547976,190.6508390903473,0.0298742,190.95735454559326,0.1315587,191.26835894584656,0.1312274,191.558420419693,0.2568461,191.6041271686554,21.8906
191.9270942211151,-0.0188281,192.2501516342163,-0.0191545,192.8753387928009,0.548005,193.3355417251587,0.0298735,193.64764881134033,0.1315627,193.97040033340454,0.1312292,194.31517338752747,0.2568525,194.35070776939392,21.8281
194.66362142562866,-0.0188291,194.986634016037,-0.0191542,195.60792517662048,0.547982,196.07729721069336,0.0298739,196.37354683876038,0.1315591,196.69595170021057,0.1312298,197.0226068496704,0.2568496,197.04850387573242,21.875
197.3623330593109,-0.0188297,197.66948652267456,-0.0191547,198.29387497901917,0.548002,198.75114393234253,0.0298737,199.06492733955383,0.1315643,199.3929374217987,0.1312291,199.71037578582764,0.2568521,199.7413158416748,21.8906
200.0636887550354,-0.0188296,200.37269401550293,-0.0191535,200.98270320892334,0.547986,201.4469656944275,0.0298731,201.73900866508484,0.1315615,202.06697940826416,0.131231,202.389178276062,0.2568536,202.4461727142334,21.8672
202.75711274147034,-0.0188305,203.0757122039795,-0.0191539,203.6798644065857,0.547991,204.14828848838806,0.0298732,204.46459865570068,0.1315618,204.78276348114014,0.1312329,205.10475611686707,0.2568527,205.13598823547363,21.875
205.45258212089539,-0.0188305,205.76444172859192,-0.0191561,206.36411237716675,0.547993,206.83231329917908,0.0298732,207.14952754974365,0.1315618,207.44564723968506,0.1312331,207.75316858291626,0.2568552,207.78348445892334,21.8906
208.10584473609924,-0.0188291,208.41671514511108,-0.0191543,209.01510763168335,0.548001,209.4739396572113,0.0298729,209.8070433139801,0.1315631,210.12515139579773,0.1312331,210.42670798301697,0.2568557,210.47362399101257,21.875
210.78666400909424,-0.0188291,211.10296416282654,-0.0191548,211.69633507728577,0.547997,212.15679097175598,0.0298728,212.46812868118286,0.1315645,212.77389216423035,0.1312333,213.07416081428528,0.2568583,213.1055188179016,21.8516
213.42083024978638,-0.0188303,213.71143317222595,-0.0191551,214.33207058906555,0.548001,214.79542660713196,0.0298729,215.11196660995483,0.1315635,215.4109332561493,0.1312354,215.70898509025574,0.256865,215.7399652004242,21.8516
216.0907745361328,-0.0188312,216.41591501235962,-0.0191544,217.02018690109253,0.548003,217.4941737651825,0.0298724,217.81061482429504,0.1315652,218.12848782539368,0.1312359,218.43870615959167,0.2568615,218.46911549568176,21.875
218.79187726974487,-0.0188305,219.11567068099976,-0.019155,219.71907949447632,0.548004,220.18818831443787,0.0298732,220.4958074092865,0.131565,220.79268288612366,0.1312346,221.10318660736084,0.2568596,221.13475704193115,21.8906
221.4526972770691,-0.01883,221.77024126052856,-0.0191546,222.4001760482788,0.548025,222.85394620895386,0.0298732,223.18229794502258,0.1315681,223.50341701507568,0.1312364,223.81263375282288,0.2568623,223.84847831726074,21.8984
224.17138934135437,-0.0188301,224.4791579246521,-0.0191549,225.10911774635315,0.548025,225.572895526886,0.0298737,225.87497925758362,0.1315688,226.20014667510986,0.1312354,226.50329780578613,0.2568615,226.5345401763916,21.8047
226.86531257629395,-0.0188298,227.19102239608765,-0.0191561,227.7895200252533,0.548023,228.26888155937195,0.0298734,228.5702588558197,0.131569,228.86730933189392,0.1312383,229.1744749546051,0.2568653,229.2158830165863,21.8984
229.53857731819153,-0.0188301,229.8655560016632,-0.0191555,230.47599172592163,0.548016,230.94460272789001,0.0298726,231.26695203781128,0.1315683,231.56933736801147,0.1312402,231.87516498565674,0.256872,231.92201924324036,21.875
232.2644968032837,-0.0188322,232.60804796218872,-0.0191546,233.2471945285797,0.548027,233.70991921424866,0.0298733,234.03257632255554,0.1315687,234.3317539691925,0.131239,234.66924834251404,0.2568669,234.70020937919617,21.8906
235.01807856559753,-0.0188304,235.3298580646515,-0.0191554,235.9336133003235,0.548032,236.38944721221924,0.0298731,236.7124662399292,0.1315733,237.03896737098694,0.1312404,237.32816195487976,0.256866,237.36961126327515,21.8516
237.71276426315308,-0.0188312,238.0251441001892,-0.0191561,238.63473320007324,0.548033,239.09842562675476,0.0298728,239.41482639312744,0.1315729,239.74128818511963,0.1312399,240.06338047981262,0.2568666,240.109277009964,21.8516
240.42215490341187,-0.0188301,240.747389793396,-0.019155,241.3655562400818,0.548027,241.8327877521515,0.0298737,242.14923095703125,0.1315729,242.50493478775024,0.1312406,242.81218600273132,0.2568681,242.84317255020142,21.9141
243.16582441329956,-0.0188317,243.4836084842682,-0.0191569,244.11887168884277,0.548025,244.5773365497589,0.0298741,244.90533065795898,0.1315724,245.24420833587646,0.131241,245.55920505523682,0.2568693,245.60607051849365,21.8438
245.93546795845032,-0.0188307,246.24734210968018,-0.0191566,246.8577525615692,0.548043,247.33241081237793,0.0298735,247.64501333236694,0.131573,247.95922684669495,0.131242,248.26302027702332,0.25687,248.29401898384094,21.9141
248.6120264530182,-0.0188325,248.91998958587646,-0.0191557,249.53861784934998,0.548029,250.03291988372803,0.0298737,250.34916162490845,0.1315722,250.65070724487305,0.1312438,250.95699453353882,0.2568713,250.9929325580597,21.8984
251.3208680152893,-0.0188317,251.64252614974976,-0.0191561,252.26300740242004,0.548029,252.7269127368927,0.0298735,253.05414867401123,0.131573,253.4025387763977,0.1312433,253.76060461997986,0.2568808,253.807471036911,21.9219
254.13480424880981,-0.0188337,254.46059846878052,-0.0191559,255.075434923172,0.548033,255.54475116729736,0.0298731,255.8689525127411,0.1315736,256.1816132068634,0.1312441,256.49932742118835,0.2568725,256.5462212562561,21.875
256.88224935531616,-0.0188327,257.2040333747864,-0.0191562,257.82366490364075,0.548044,258.2977056503296,0.0298739,258.6142592430115,0.131574,258.9265727996826,0.131242,259.23459649086,0.2568759,259.28608441352844,21.9141
259.61237120628357,-0.0188314,259.93901443481445,-0.0191576,260.57554173469543,0.548037,261.0444052219391,0.0298736,261.34660053253174,0.1315736,261.6839191913605,0.1312455,261.99655771255493,0.2568738,262.0434322357178,21.9141
262.3608469963074,-0.0188319,262.67395782470703,-0.0191564,263.2853410243988,0.548035,263.75413703918457,0.0298727,264.08088850975037,0.1315749,264.39238691329956,0.1312469,264.6935656070709,0.2568745,264.7401371002197,21.8984
265.06751680374146,-0.0188326,265.3698105812073,-0.0191561,265.99184823036194,0.548042,266.4555997848511,0.0298734,266.7724416255951,0.1315753,267.0899124145508,0.1312474,267.4027349948883,0.2568776,267.43394684791565,21.875
267.76655745506287,-0.0188319,268.08790850639343,-0.0191577,268.69667387008667,0.548041,269.1654634475708,0.029873,269.4773154258728,0.1315762,269.79857420921326,0.1312479,270.1213929653168,0.25688,270.1526255607605,21.9141
270.4657917022705,-0.0188333,270.7986001968384,-0.019158,271.41667342185974,0.548041,271.88097310066223,0.0298739,272.2030837535858,0.1315772,272.54069781303406,0.1312458,272.86474227905273,0.2568778,272.89571714401245,21.8438
273.2190182209015,-0.0188317,273.53651881217957,-0.0191568,274.146719455719,0.548064,274.61523962020874,0.0298734,274.92702746391296,0.1315784,275.255277633667,0.1312463,275.5642554759979,0.2568786,275.59552931785583,21.8516
275.9239089488983,-0.0188322,276.22945404052734,-0.0191568,276.86734342575073,0.548056,277.3210184574127,0.0298734,277.6492118835449,0.1315803,277.9635591506958,0.1312473,278.28820872306824,0.2568801,278.3198993206024,21.875
278.64353227615356,-0.018833,278.95632576942444,-0.0191575,279.5661962032318,0.548062,280.0301079750061,0.0298732,280.32911467552185,0.1315796,280.64159774780273,0.1312487,280.95350980758667,0.2568855,280.9894013404846,21.875
281.3092978000641,-0.0188341,281.6179826259613,-0.0191588,282.25340962409973,0.54805,282.71739387512207,0.0298731,283.033816576004,0.1315784,283.3468132019043,0.1312512,283.67373299598694,0.2568851,283.69941997528076,21.8438
284.0276629924774,-0.0188341,284.3454415798187,-0.0191583,284.9447965621948,0.548054,285.41400504112244,0.0298727,285.7313666343689,0.1315781,286.0541043281555,0.1312495,286.3723683357239,0.2568863,286.3981833457947,21.8438
286.71912813186646,-0.0188339,287.0340521335602,-0.0191581,287.6486818790436,0.548055,288.11739110946655,0.0298732,288.4138162136078,0.1315793,288.75024580955505,0.1312497,289.07246136665344,0.2568917,289.1037058830261,21.9219
289.4259316921234,-0.0188336,289.7271201610565,-0.0191572,290.3373398780823,0.548059,290.8052062988281,0.0298738,291.12311935424805,0.1315797,291.4241361618042,0.1312507,291.7571680545807,0.2568848,291.7881655693054,21.8438
292.10090041160583,-0.018833,292.40311098098755,-0.0191562,293.0191316604614,0.548074,293.483069896698,0.029873,293.800687789917,0.1315844,294.1236689090729,0.131251,294.4394826889038,0.2568844,294.4860997200012,21.875
294.8180031776428,-0.0188333,295.13560223579407,-0.0191572,295.7568325996399,0.548065,296.2164695262909,0.029874,296.5211079120636,0.1315816,296.8298382759094,0.1312508,297.1262938976288,0.2568856,297.18776774406433,21.9219
297.5113101005554,-0.018833,297.83670711517334,-0.0191575,298.4575924873352,0.548077,298.91655135154724,0.0298733,299.2344808578491,0.1315847,299.5504364967346,0.131252,299.8754560947418,0.256888,299.90643191337585,21.9844
300.227579832077,-0.0188326,300.538592338562,-0.0191568,301.1519570350647,0.548074,301.6154239177704,0.0298739,301.92208886146545,0.131585,302.24461364746094,0.1312539,302.5563564300537,0.2568877,302.60295724868774,21.8438
302.93022751808167,-0.0188339,303.2524206638336,-0.0191582,303.86157035827637,0.548083,304.32084345817566,0.0298733,304.64368200302124,0.1315847,304.9559609889984,0.1312532,305.2788031101227,0.2568889,305.31694531440735,21.8984
305.6335697174072,-0.018833,305.9514162540436,-0.0191576,306.5765907764435,0.548084,307.0342540740967,0.0298734,307.35654735565186,0.131586,307.669584274292,0.131254,307.9933865070343,0.2568893,308.0400583744049,21.875
308.363219499588,-0.0188346,308.68657541275024,-0.0191589,309.31251978874207,0.548072,309.7743787765503,0.0298741,310.0908167362213,0.1315829,310.4349880218506,0.1312553,310.75979018211365,0.2568966,310.7907614707947,21.875
311.1268458366394,-0.0188362,311.44391083717346,-0.0191579,312.0598108768463,0.548073,312.5226833820343,0.0298737,312.83956027030945,0.1315836,313.1473820209503,0.1312561,313.47459268569946,0.2568916,313.50555658340454,21.9219
313.83333706855774,-0.0188352,314.1503977775574,-0.0191587,314.75935411453247,0.548072,315.2229971885681,0.0298729,315.5304138660431,0.1315834,315.83941292762756,0.1312542,316.15154552459717,0.2569011,316.19843554496765,21.9141
316.51993060112,-0.0188332,316.8372597694397,-0.0191592,317.4577431678772,0.548074,317.9225084781647,0.0298736,318.24460792541504,0.1315845,318.5461621284485,0.1312556,318.8589015007019,0.256898,318.89995884895325,21.875
319.2125961780548,-0.0188345,319.5302093029022,-0.0191589,320.15551233291626,0.548075,320.6199951171875,0.0298737,320.937566280365,0.1315844,321.2546639442444,0.1312572,321.5823230743408,0.2568999,321.6228048801422,21.8906
321.95546889305115,-0.0188342,322.27531576156616,-0.0191584,322.8795304298401,0.548077,323.3388681411743,0.0298744,323.65074849128723,0.1315854,323.9785804748535,0.1312559,324.3051583766937,0.2569002,324.3359477519989,21.875
324.6673936843872,-0.0188346,324.98504424095154,-0.0191588,325.59764552116394,0.548082,326.0580027103424,0.0298734,326.36025857925415,0.1315854,326.68100595474243,0.1312572,326.99870681762695,0.2569056,327.0299780368805,21.875
327.40537881851196,-0.0188359,327.71224784851074,-0.0191578,328.34875226020813,0.548083,328.84205079078674,0.0298737,329.15991950035095,0.131585,329.47283577919006,0.1312573,329.8015716075897,0.2569017,329.858695268631,21.9141
330.18153858184814,-0.0188357,330.49416065216064,-0.019158,331.12159180641174,0.54808,331.5901312828064,0.0298728,331.901584148407,0.1315867,332.26713824272156,0.131257,332.5964798927307,0.256896,332.6277120113373,21.9375
332.9616434574127,-0.0188351,333.31531405448914,-0.0191577,333.9231812953949,0.548083,334.37729811668396,0.0298731,334.70314478874207,0.1315864,335.0215034484863,0.1312589,335.3397624492645,0.2568993,335.3810088634491,21.9141
