seconds_pre_waveform_query	1728585744.2602837
seconds_post_waveform_query	1728585744.3073459
xzero1	0
xmultiplier1	5e-06
yzero1	2.62
ymultiplier1	0.02
transfer_duty_cycle	0.6004769915461766
xzero4	0
xmultiplier4	5e-06
yzero4	2.4000000000000004
ymultiplier4	0.4
DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'x'\nylabels = ( 'y1', 'y4' )\n"
self.number_history	0
self.text_log_note	'Note'

x	y1	y4
0.003775	0.0781	-5.6
0.0037800000000000004	0.0781	-5.6
0.003785	0.0781	-5.195
0.0037900000000000004	0.0781	-5.195
0.003795	0.0781	-5.6
0.0038000000000000004	0.0781	-5.195
0.0038050000000000002	0.0781	-5.6
0.0038100000000000005	0.0781	-5.195
0.0038150000000000002	0.0781	-5.195
0.0038200000000000005	0.0781	-5.195
0.0038250000000000003	0.0781	-5.6
0.0038300000000000005	0.0781	-5.195
0.0038350000000000003	0.0781	-5.6
0.0038400000000000005	0.0781	-5.195
0.0038450000000000003	0.0781	-5.6
0.00385	0.0781	-5.195
0.0038550000000000004	0.0781	-5.6
0.00386	0.0781	-5.6
0.0038650000000000004	0.0781	-5.195
0.00387	0.0781	-5.195
0.0038750000000000004	0.0781	-5.6
0.00388	0.0781	-5.195
0.0038850000000000004	0.0781	-5.6
0.0038900000000000002	0.0781	-5.195
0.0038950000000000005	0.0781	-5.6
0.0039000000000000003	0.0781	-5.6
0.0039050000000000005	0.0781	-5.195
0.00391	0.0781	-5.195
0.003915	0.0781	-5.6
0.003920000000000001	0.0781	-5.6
0.0039250000000000005	0.0781	-5.195
0.00393	0.0781	-5.195
0.003935	0.0781	-5.6
0.00394	0.0781	-5.195
0.003945000000000001	0.0781	-5.6
0.00395	0.0781	-5.195
0.003955	0.0781	-5.6
0.00396	0.0781	-5.195
0.003965000000000001	0.0781	-5.6
0.0039700000000000004	0.0781	-5.6
0.003975	0.0781	-5.195
0.00398	0.0781	-5.6
0.003985000000000001	0.0781	-5.195
0.0039900000000000005	0.0781	-5.195
0.003995	0.0781	-5.6
0.004	0.0781	-5.195
0.004005000000000001	0.0781	-5.6
0.0040100000000000005	0.0781	-5.195
0.004015	0.0781	-5.6
0.00402	0.0781	-5.195
0.004025	0.0781	-5.6
0.004030000000000001	0.0781	-5.195
0.004035	0.0781	-5.6
0.00404	0.0781	-5.195
0.004045	0.0781	-5.6
0.004050000000000001	0.0781	-5.195
0.0040550000000000004	0.0781	-5.6
0.00406	0.0781	-5.195
0.004065	0.0781	-5.6
0.004070000000000001	0.0781	-5.6
0.0040750000000000005	0.0781	-5.195
0.00408	0.0781	-5.6
0.004085	0.0781	-5.195
0.004090000000000001	0.0781	-5.195
0.0040950000000000005	0.0781	-5.6
0.0041	0.0781	-5.195
0.004105	0.0781	-5.6
0.00411	0.0781	-5.195
0.004115000000000001	0.0781	-5.6
0.00412	0.0781	-5.195
0.004125	0.0781	-5.6
0.00413	0.0781	-5.195
0.004135000000000001	0.0781	-5.6
0.0041400000000000005	0.0781	-5.6
0.004145	0.0781	-5.195
0.00415	0.0781	-5.195
0.004155000000000001	0.0781	-5.6
0.0041600000000000005	0.0781	-5.195
0.004165	0.0781	-5.6
0.00417	0.0781	-5.195
0.004175000000000001	0.0781	-5.6
0.0041800000000000006	0.0781	-5.195
0.004185	0.0781	-5.6
0.00419	0.0781	-5.195
0.004195	0.0781	-5.6
0.004200000000000001	0.0781	-5.195
0.004205	0.0781	-5.6
0.00421	0.0781	-5.195
0.004215	0.0781	-5.6
0.004220000000000001	0.0781	-5.195
0.0042250000000000005	0.0781	-5.6
0.00423	0.0781	-5.6
0.004235	0.0781	-5.195
0.004240000000000001	0.0781	-5.195
0.0042450000000000005	0.0781	-5.6
0.00425	0.0781	-5.6
0.004255	0.0781	-5.195
0.004260000000000001	0.0781	-5.195
0.0042650000000000006	0.0781	-5.6
0.00427	0.0781	-5.6
0.004275	0.0781	-5.195
0.00428	0.0781	-5.195
0.004285000000000001	0.0781	-5.6
0.00429	0.0781	-5.195
0.004295	0.0781	-5.6
0.0043	0.0781	-5.6
0.004305000000000001	0.0781	-5.195
0.0043100000000000005	0.0781	-5.195
0.004315	0.0781	-5.6
0.00432	0.0781	-5.195
0.004325000000000001	0.0781	-5.6
0.0043300000000000005	0.0781	-5.195
0.004335	0.0781	-5.6
0.00434	0.0781	-5.195
0.004345000000000001	0.0781	-5.6
0.004350000000000001	0.0781	-5.195
0.004355	0.0781	-5.6
0.00436	0.0781	-5.195
0.004365	0.0781	-5.6
0.004370000000000001	0.0781	-5.6
0.004375	0.0781	-5.195
0.00438	0.0781	-5.195
0.004385	0.0781	-5.6
0.004390000000000001	0.0781	-5.195
0.0043950000000000005	0.0781	-5.6
0.0044	0.0781	-5.195
0.004405	0.0781	-5.6
0.004410000000000001	0.0781	-5.195
0.0044150000000000005	0.0781	-5.6
0.00442	0.0781	-5.195
0.004425	0.0781	-5.6
0.004430000000000001	0.0781	-5.195
0.004435000000000001	0.0781	-5.6
0.00444	0.0781	-5.195
0.004445	0.0781	-5.6
0.00445	0.0781	-5.195
0.004455000000000001	0.0781	-5.6
0.00446	0.0781	-5.195
0.004465	0.0781	-5.6
0.00447	0.0781	-5.195
0.004475000000000001	0.0781	-5.6
0.0044800000000000005	0.0781	-5.195
0.004485	0.0781	-5.6
0.00449	0.0781	-5.195
0.004495000000000001	0.0781	-5.6
0.0045000000000000005	0.0781	-5.6
0.004505	0.0781	-5.195
0.00451	0.0781	-5.195
0.004515000000000001	0.0781	-5.6
0.004520000000000001	0.0781	-5.6
0.004525	0.0781	-5.195
0.00453	0.0781	-5.195
0.004535	0.0781	-5.6
0.004540000000000001	0.0781	-5.195
0.004545	0.0781	-5.6
0.00455	0.0781	-5.195
0.004555	0.0781	-5.6
0.004560000000000001	0.0781	-5.195
0.0045650000000000005	0.0781	-5.6
0.00457	0.0781	-5.195
0.004575	0.0781	-5.6
0.004580000000000001	0.0781	-5.6
0.0045850000000000005	0.0781	-5.195
0.00459	0.0781	-5.195
0.004595	0.0781	-5.6
0.004600000000000001	0.0781	-5.195
0.004605000000000001	0.0781	-5.6
0.00461	0.0781	-5.195
0.004615	0.0781	-5.6
0.00462	0.0781	-5.195
0.004625000000000001	0.0781	-5.6
0.0046300000000000004	0.0781	-5.195
0.004635	0.0781	-5.6
0.00464	0.0781	-5.6
0.004645000000000001	0.0781	-5.195
0.0046500000000000005	0.0781	-5.195
0.004655	0.0781	-5.6
0.00466	0.0781	-5.195
0.004665000000000001	0.0781	-5.6
0.0046700000000000005	0.0781	-5.195
0.004675	0.0781	-5.6
0.00468	0.0781	-5.195
0.004685000000000001	0.0781	-5.6
0.004690000000000001	0.0781	-5.195
0.004695	0.0781	-5.6
0.0047	0.0781	-5.195
0.004705	0.0781	-5.6
0.004710000000000001	0.0781	-5.195
0.0047150000000000004	0.0781	-5.6
0.00472	0.0781	-5.195
0.004725	0.0781	-5.6
0.004730000000000001	0.0781	-5.195
0.0047350000000000005	0.0781	-5.6
0.00474	0.0781	-5.195
0.004745	0.0781	-5.6
0.004750000000000001	0.0781	-5.195
0.0047550000000000005	0.0781	-5.6
0.00476	0.0781	-5.195
0.004765	0.0781	-5.6
0.004770000000000001	0.0781	-5.195
0.004775000000000001	0.0781	-5.6
0.00478	0.0781	-5.195
0.004785	0.0781	-5.6
0.00479	0.0781	-5.195
0.004795000000000001	0.0781	-5.6
0.0048000000000000004	0.0781	-5.195
0.004805	0.0781	-5.6
0.00481	0.0781	-5.195
0.004815000000000001	0.0781	-5.6
0.0048200000000000005	0.0781	-5.195
0.004825	0.0781	-5.6
0.00483	0.0781	-5.6
0.004835000000000001	0.0781	-5.195
0.0048400000000000006	0.0781	-5.195
0.004845	0.0781	-5.6
0.00485	0.0781	-5.195
0.004855000000000001	0.0781	-5.6
0.004860000000000001	0.0781	-5.195
0.004865	0.0781	-5.6
0.00487	0.0781	-5.195
0.004875	0.0781	-5.6
0.004880000000000001	0.0781	-5.6
0.0048850000000000005	0.0781	-5.195
0.00489	0.0781	-5.195
0.004895	0.0781	-5.195
0.004900000000000001	0.0781	-5.6
0.0049050000000000005	0.0781	-4.4
0.00491	0.0781	-4.4
0.004915	0.0781	1.601
0.004920000000000001	0.0781	1.601
0.0049250000000000006	0.0781	4.0
0.00493	0.0781	4.0
0.004935	0.0781	4.797
0.004940000000000001	0.0781	4.797
0.004945000000000001	0.0781	4.4
0.00495	0.0781	4.4
0.004955	0.0781	4.797
0.00496	0.0781	4.4
0.004965000000000001	0.0781	4.797
0.0049700000000000005	0.0781	4.4
0.004975	0.0781	4.797
0.00498	0.0781	4.4
0.004985000000000001	0.0781	4.797
0.0049900000000000005	0.0781	4.797
0.004995	0.0781	4.4
0.005	0.0781	4.4
0.005005000000000001	0.0781	4.797
0.0050100000000000006	0.0781	4.797
0.005015	0.0781	4.4
0.00502	0.0781	4.4
0.005025000000000001	0.0781	4.797
0.005030000000000001	0.0781	4.4
0.005035	0.0781	4.797
0.00504	0.0781	4.4
0.005045	0.0781	4.797
0.005050000000000001	0.0781	4.4
0.0050550000000000005	0.0781	4.797
0.00506	0.0781	4.797
0.005065	0.0781	4.4
0.005070000000000001	0.0781	4.797
0.0050750000000000005	0.0781	4.4
0.00508	0.0781	4.797
0.005085	0.0781	4.4
0.005090000000000001	0.0781	4.4
0.005095000000000001	0.0781	4.797
0.0051	0.0781	4.4
0.005105	0.0781	4.797
0.005110000000000001	0.0781	4.4
0.005115000000000001	0.0781	4.797
0.00512	0.0781	4.797
0.005125	0.0781	4.4
0.00513	0.0781	4.797
0.005135000000000001	0.0781	4.4
0.0051400000000000005	0.0781	4.797
0.005145	0.0781	4.4
0.00515	0.0781	4.4
0.005155000000000001	0.0781	4.797
0.0051600000000000005	0.0781	4.4
0.005165	0.0781	4.797
0.00517	0.0781	4.797
0.005175000000000001	0.0781	4.4
0.005180000000000001	0.0781	4.797
0.005185	0.0781	4.4
0.00519	0.0781	4.4
0.005195000000000001	0.0781	4.797
0.005200000000000001	0.0781	4.797
0.005205	0.0781	4.4
0.00521	0.0781	4.4
0.005215	0.0781	4.797
0.005220000000000001	0.0781	4.4
0.0052250000000000005	0.0781	4.797
0.00523	0.0781	4.4
0.005235	0.0781	5.2
0.005240000000000001	0.0781	4.797
0.0052450000000000005	0.0781	4.4
0.00525	0.0781	4.797
0.005255	0.0781	4.4
0.005260000000000001	0.0781	4.4
0.005265000000000001	0.0781	5.2
0.00527	0.0781	4.4
0.005275	0.0781	4.797
0.005280000000000001	0.0781	4.797
0.005285000000000001	0.0781	4.4
0.00529	0.0781	4.4
0.005295	0.0781	4.797
0.0053	0.0781	4.4
0.005305000000000001	0.0781	5.2
0.0053100000000000005	0.0781	4.4
0.005315	0.0781	5.2
0.00532	0.0781	4.797
0.005325000000000001	0.0781	4.4
0.0053300000000000005	0.0781	4.797
0.005335	0.0781	4.4
0.00534	0.0781	4.4
0.005345000000000001	0.0781	4.797
0.005350000000000001	0.0781	4.4
0.005355	0.0781	4.797
0.00536	0.0781	4.4
0.005365000000000001	0.0781	5.2
0.005370000000000001	0.0781	4.4
0.0053750000000000004	0.0781	5.2
0.00538	0.0781	4.4
0.005385	0.0781	5.2
0.005390000000000001	0.0781	4.4
0.0053950000000000005	0.0781	5.2
0.0054	0.0781	5.2
0.005405	0.0781	4.4
0.005410000000000001	0.0781	5.2
0.0054150000000000005	0.0781	4.4
0.00542	0.0781	4.4
0.005425	0.0781	5.2
0.005430000000000001	0.0781	4.4
0.005435000000000001	0.0781	5.2
0.00544	0.0781	5.2
0.005445	0.0781	4.4
0.005450000000000001	0.0781	4.4
0.005455000000000001	0.0781	5.2
0.0054600000000000004	0.0781	4.4
0.005465	0.0781	5.2
0.00547	0.0781	4.4
0.005475000000000001	0.0781	5.2
0.0054800000000000005	0.0781	5.2
0.005485	0.0781	4.4
0.00549	0.0781	4.4
0.005495000000000001	0.0781	5.2
0.0055000000000000005	0.0781	5.2
0.005505	0.0781	4.4
0.00551	0.0781	5.2
0.005515000000000001	0.0781	4.4
0.005520000000000001	0.0781	5.2
0.005525	0.0781	4.4
0.00553	0.0781	5.2
0.005535000000000001	0.0781	4.4
0.005540000000000001	0.0781	5.2
0.0055450000000000004	0.0781	4.4
0.00555	0.0781	4.4
0.005555	0.0781	5.2
0.005560000000000001	0.0781	5.2
0.0055650000000000005	0.0781	4.4
0.00557	0.0781	5.2
0.005575	0.0781	4.4
0.005580000000000001	0.0781	5.2
0.0055850000000000006	0.0781	4.4
0.00559	0.0781	5.2
0.005595	0.0781	4.4
0.005600000000000001	0.0781	5.2
0.005605000000000001	0.0781	4.4
0.00561	0.0781	5.2
0.005615	0.0781	4.4
0.005620000000000001	0.0781	5.2
0.005625000000000001	0.0781	4.4
0.0056300000000000005	0.0781	5.2
0.005635	0.0781	4.4
0.00564	0.0781	4.4
0.005645000000000001	0.0781	5.2
0.0056500000000000005	0.0781	5.2
0.005655	0.0781	4.4
0.00566	0.0781	5.2
0.005665000000000001	0.0781	4.4
0.0056700000000000006	0.0781	4.4
0.005675	0.0781	5.2
0.00568	0.0781	5.2
0.005685000000000001	0.0781	4.797
0.005690000000000001	0.0781	5.2
0.005695	0.0781	4.4
0.0057	0.0781	5.2
0.005705000000000001	0.0781	4.4
0.005710000000000001	0.0781	5.2
0.0057150000000000005	0.0781	4.4
0.00572	0.0781	5.2
0.005725	0.0781	4.4
0.005730000000000001	0.0781	5.2
0.0057350000000000005	0.0781	4.4
0.00574	0.0781	5.2
0.005745	0.0781	4.797
0.005750000000000001	0.0781	5.2
0.005755000000000001	0.0781	4.4
0.00576	0.0781	4.797
0.005765	0.0781	5.2
0.005770000000000001	0.0781	5.2
0.005775000000000001	0.0781	4.797
0.00578	0.0781	5.2
0.005785	0.0781	4.797
0.005790000000000001	0.0781	5.2
0.005795000000000001	0.0781	4.4
0.0058000000000000005	0.0781	5.2
0.005805	0.0781	4.4
0.00581	0.0781	4.4
0.005815000000000001	0.0781	5.2
0.0058200000000000005	0.0781	5.2
0.005825	0.0781	4.4
0.00583	0.0781	5.2
0.005835000000000001	0.0781	4.797
0.005840000000000001	0.0781	5.2
0.005845	0.0781	4.797
0.00585	0.0781	5.2
0.005855000000000001	0.0781	4.797
0.005860000000000001	0.0781	5.2
0.005865	0.0781	4.797
0.00587	0.0781	5.2
0.005875000000000001	0.0781	4.797
0.005880000000000001	0.0781	5.2
0.0058850000000000005	0.0781	4.4
0.00589	0.0781	5.2
0.005895	0.0781	4.797
0.005900000000000001	0.0781	5.2
0.0059050000000000005	0.0781	4.797
0.00591	0.0781	5.2
0.005915	0.0781	4.797
0.005920000000000001	0.0781	4.797
0.005925000000000001	0.0781	5.2
0.00593	0.0781	5.2
0.005935	0.0781	4.797
0.005940000000000001	0.0781	4.797
0.005945000000000001	0.0781	5.2
0.00595	0.0781	5.2
0.005955	0.0781	4.797
0.005960000000000001	0.0781	4.797
0.005965000000000001	0.0781	5.2
0.0059700000000000005	0.0781	4.797
0.005975	0.0781	5.2
0.00598	0.0781	5.2
0.005985000000000001	0.0781	4.797
0.0059900000000000005	0.0781	5.2
0.005995	0.0781	4.797
