Date:,Tue Sep 10 15:47:59 2024
Time:,1725997679.3520663
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
57.22269368171692,-0.0812927,57.54977822303772,-0.077706,58.179333448410034,2.104458,58.64714694023132,0.0996001,59.27162289619446,0.539306,59.59914755821228,0.542847,59.91535305976868,0.95406,59.971543073654175,59.3125
60.446349143981934,-0.0812455,60.7620062828064,-0.0776917,61.3889434337616,2.105053,61.850736141204834,0.0996005,62.47062659263611,0.53918,62.78170824050903,0.542686,63.085488080978394,0.954597,63.11589956283569,59.0469
63.59788155555725,-0.0812003,63.905826807022095,-0.0776718,64.53158640861511,2.105524,65.00424432754517,0.0996007,65.61954092979431,0.539034,65.94071006774902,0.542523,66.26439595222473,0.955062,66.2956690788269,58.7734
66.78344178199768,-0.081154,67.09564805030823,-0.0776513,67.70503568649292,2.105922,68.17265677452087,0.0996,68.79692912101746,0.538874,69.10644960403442,0.542332,69.42229509353638,0.955441,69.47350811958313,58.4141
69.96597719192505,-0.0811011,70.27781438827515,-0.0776265,70.90116381645203,2.106249,71.35895228385925,0.0996009,71.99253606796265,0.538691,72.30724883079529,0.54212,72.61808705329895,0.955834,72.64936089515686,58.2109
73.14668250083923,-0.0810439,73.45822215080261,-0.0776018,74.07811141014099,2.106491,74.54684925079346,0.0996021,75.16218137741089,0.538497,75.46212434768677,0.541884,75.76637482643127,0.95614,75.79676294326782,57.9141
76.28059005737305,-0.0809835,76.5932846069336,-0.0775718,77.20655846595764,2.106666,77.67319321632385,0.0996011,78.28487944602966,0.538278,78.59328293800354,0.541639,78.89476203918457,0.956461,78.92569732666016,57.6875
79.41404819488525,-0.0809239,79.72620105743408,-0.0775411,80.3454430103302,2.106781,80.79885721206665,0.0996025,81.40419244766235,0.538047,81.7060329914093,0.541378,82.01251721382141,0.956737,82.04832601547241,57.3359
82.53373265266418,-0.0808622,82.84544277191162,-0.0775102,83.45154619216919,2.106812,83.91977143287659,0.0996011,84.52187871932983,0.537809,84.82825088500977,0.541105,85.13462018966675,0.957003,85.16497111320496,57.0938
85.65331363677979,-0.0807987,85.95921349525452,-0.0774734,86.57858467102051,2.10684,87.04297065734863,0.099601,87.66156196594238,0.537545,87.96229243278503,0.540814,88.26812505722046,0.957191,88.29832530021667,56.8984
88.78767824172974,-0.0807328,89.10979843139648,-0.0774355,89.7196695804596,2.106758,90.19378542900085,0.0996024,90.79856753349304,0.537282,91.10387372970581,0.540522,91.40011191368103,0.957402,91.43572568893433,56.6094
91.91800498962402,-0.0806645,92.23486328125,-0.0773983,92.84454417228699,2.106629,93.30512928962708,0.0996009,93.92320990562439,0.536998,94.21919775009155,0.54021,94.518798828125,0.957563,94.54442691802979,56.3125
95.03448677062988,-0.0805959,95.35573029518127,-0.0773576,95.98501229286194,2.106423,96.44414401054382,0.0996014,97.05404090881348,0.536711,97.35110974311829,0.539884,97.65721797943115,0.957693,97.68814778327942,56.1016
98.17481470108032,-0.0805264,98.49267506599426,-0.0773133,99.09573721885681,2.106191,99.55867075920105,0.0996007,100.16771674156189,0.536411,100.46899032592773,0.539563,100.77024817466736,0.957794,100.81137204170227,55.8438
101.28930044174194,-0.0804569,101.59952330589294,-0.0772716,102.23927521705627,2.105932,102.70401644706726,0.0996012,103.32386541366577,0.536096,103.62334728240967,0.539205,103.92547249794006,0.957897,103.95590734481812,55.5859
104.43836283683777,-0.0803822,104.7500512599945,-0.0772251,105.37830400466919,2.105625,105.84401893615723,0.0996012,106.47372031211853,0.535772,106.7772786617279,0.538865,107.0784912109375,0.957944,107.10964846611023,55.3047
107.58860564231873,-0.0803066,107.9084370136261,-0.0771807,108.53189778327942,2.105247,109.00318956375122,0.0996008,109.63735914230347,0.535432,109.93376231193542,0.53849,110.23857498168945,0.957998,110.26982045173645,55.0625
110.76411533355713,-0.0802305,111.07520699501038,-0.0771319,111.69197511672974,2.104816,112.16061925888062,0.0996019,112.77474880218506,0.535096,113.07623624801636,0.538132,113.3824372291565,0.958012,113.41830706596375,54.8516
113.89783358573914,-0.0801524,114.2098536491394,-0.0770809,114.8210551738739,2.10438,115.2900664806366,0.0996022,115.91635656356812,0.53474,116.24439811706543,0.537743,116.54096722602844,0.95803,116.58134126663208,54.5469
117.05724120140076,-0.0800699,117.36847448348999,-0.0770314,117.99159359931946,2.103872,118.44539976119995,0.0996021,119.05520677566528,0.534382,119.35719180107117,0.537354,119.66898226737976,0.957994,119.69925808906555,54.2422
120.18129229545593,-0.0799869,120.48724818229675,-0.076981,121.10396909713745,2.103346,121.57234859466553,0.0996007,122.17083358764648,0.534019,122.48062777519226,0.536955,122.77727627754211,0.957946,122.80852246284485,54.0703
123.29713749885559,-0.079906,123.61640548706055,-0.0769232,124.22162342071533,2.102784,124.68167233467102,0.0996011,125.28496289253235,0.533641,125.5909857749939,0.536547,125.89604711532593,0.957912,125.93730568885803,53.7734
126.41666960716248,-0.0798241,126.7285852432251,-0.0768697,127.34294986724854,2.102163,127.80744934082031,0.0996011,128.4339256286621,0.533255,128.73115992546082,0.536135,129.0365493297577,0.957811,129.06236481666565,53.5156
129.5501754283905,-0.079739,129.85133981704712,-0.0768164,130.45963621139526,2.101508,130.91758489608765,0.0996006,131.52814555168152,0.532871,131.83271884918213,0.535724,132.14070320129395,0.957745,132.17089748382568,53.3281
132.65322947502136,-0.0796557,132.95115661621094,-0.0767603,133.55970907211304,2.100826,134.02583861351013,0.0996007,134.64613795280457,0.532478,134.95200610160828,0.535303,135.27333307266235,0.957626,135.31365275382996,53.1094
135.80547451972961,-0.0795713,136.12067770957947,-0.0767022,136.7305886745453,2.100129,137.19719052314758,0.0996011,137.81598615646362,0.532067,138.12030220031738,0.534865,138.42147254943848,0.957506,138.45163750648499,52.9297
138.9366204738617,-0.0794818,139.25446033477783,-0.0766433,139.86741089820862,2.099364,140.3308253288269,0.0996011,140.95490884780884,0.531652,141.27127361297607,0.534412,141.57691860198975,0.957352,141.59686470031738,52.6875
142.08606147766113,-0.0793898,142.4081473350525,-0.0765801,143.01717400550842,2.098569,143.47589206695557,0.099601,144.08416152000427,0.531219,144.39008021354675,0.533936,144.69049215316772,0.957179,144.72165989875793,52.3906
145.1999409198761,-0.0792985,145.5283682346344,-0.0765178,146.13139963150024,2.097747,146.59987664222717,0.0996014,147.19880318641663,0.530789,147.50103402137756,0.533492,147.81386756896973,0.956974,147.83065962791443,52.25
148.32478189468384,-0.0792078,148.6365339756012,-0.0764592,149.25113677978516,2.096883,149.70942544937134,0.0996022,150.32546544075012,0.530352,150.62666606903076,0.533027,150.9322211742401,0.956784,150.96346235275269,51.9531
151.4477562904358,-0.0791161,151.77413988113403,-0.0763915,152.37755870819092,2.09599,152.85504531860352,0.0996027,153.45794868469238,0.529909,153.79141855239868,0.532551,154.09721064567566,0.956548,154.1229829788208,51.7109
154.60078287124634,-0.0790229,154.92816281318665,-0.0763327,155.53128957748413,2.095064,156.00006771087646,0.0996014,156.61241674423218,0.529468,156.9280264377594,0.532082,157.2300353050232,0.956292,157.25566291809082,51.5078
157.74539422988892,-0.0789272,158.05985856056213,-0.0762663,158.66404342651367,2.094118,159.1413757801056,0.099602,159.74202585220337,0.529018,160.03802800178528,0.531594,160.34418845176697,0.956044,160.37522864341736,51.25
160.8574571609497,-0.0788317,161.1838059425354,-0.0762018,161.7928831577301,2.093142,162.25319528579712,0.0996009,162.86022233963013,0.528568,163.1659619808197,0.531114,163.46809244155884,0.955763,163.49830412864685,51.0781
163.97600889205933,-0.0787357,164.30236101150513,-0.0761359,164.9067952632904,2.092147,165.3748438358307,0.0996012,165.97939085960388,0.528114,166.27596521377563,0.530633,166.58970379829407,0.955476,166.60533332824707,50.8047
167.10507559776306,-0.0786381,167.4220108985901,-0.0760703,168.02562928199768,2.091134,168.48721385002136,0.099601,169.0949637889862,0.527655,169.3900661468506,0.530138,169.70634174346924,0.955187,169.73758053779602,50.5625
170.2108416557312,-0.0785379,170.53797221183777,-0.0760043,171.1373484134674,2.090078,171.6103994846344,0.0996021,172.2159252166748,0.527185,172.51685404777527,0.529638,172.8277530670166,0.954896,172.85896563529968,50.4297
173.33823323249817,-0.0784421,173.64625191688538,-0.0759361,174.2852714061737,2.089032,174.73871564865112,0.0996012,175.3529736995697,0.526706,175.64881563186646,0.529127,175.9577920436859,0.954563,175.98871564865112,50.1875
176.47369408607483,-0.0783417,176.7918860912323,-0.075866,177.39580583572388,2.087939,177.85895681381226,0.0996016,178.48827838897705,0.526233,178.7795217037201,0.528627,179.08662819862366,0.954249,179.11756110191345,49.9688
179.6063163280487,-0.078243,179.90816020965576,-0.0757983,180.51674962043762,2.086834,180.97968697547913,0.0996013,181.58346104621887,0.525766,181.8836326599121,0.528126,182.1850347518921,0.953906,182.23097372055054,49.6875
182.70576071739197,-0.0781455,183.02050924301147,-0.0757285,183.62735271453857,2.085731,184.09503602981567,0.0996014,184.7385048866272,0.525284,185.0592978000641,0.527617,185.3497016429901,0.953553,185.39660000801086,49.5391
185.85431575775146,-0.0780436,186.17710208892822,-0.0756604,186.7871322631836,2.084593,187.24089980125427,0.0996012,187.85022711753845,0.524803,188.15657019615173,0.52711,188.4602406024933,0.95319,188.49116611480713,49.1953
188.98279762268066,-0.0779452,189.29552841186523,-0.0755895,189.92211985588074,2.083445,190.384929895401,0.0996016,190.99400544166565,0.524326,191.29112458229065,0.526605,191.60136103630066,0.952856,191.63740253448486,49.0313
192.1099886894226,-0.0778506,192.4322407245636,-0.0755197,193.04556441307068,2.082321,193.5198109149933,0.0996017,194.1238820552826,0.523846,194.43009281158447,0.526098,194.73435759544373,0.952491,194.7655966281891,48.8438
195.242773771286,-0.077752,195.55894804000854,-0.0754504,196.1727213859558,2.081156,196.63610005378723,0.0996015,197.24364161491394,0.523367,197.53987193107605,0.525586,197.85533332824707,0.952116,197.8759593963623,48.625
198.35961174964905,-0.0776542,198.65569353103638,-0.0753842,199.2762701511383,2.079982,199.74298524856567,0.099601,200.3516607284546,0.522883,200.6527454853058,0.525071,200.95364618301392,0.95174,200.99410963058472,48.4063
201.46865463256836,-0.0775527,201.78706693649292,-0.0753118,202.4071605205536,2.078781,202.8675398826599,0.0996013,203.4724943637848,0.522395,203.7782735824585,0.524548,204.082622051239,0.951355,204.1185326576233,48.2891
204.60228753089905,-0.077454,204.90063953399658,-0.0752387,205.51826977729797,2.077586,205.97002696990967,0.0996022,206.58512353897095,0.521909,206.88468384742737,0.524032,207.19071173667908,0.950971,207.22652173042297,48.0703
207.6998429298401,-0.0773568,208.02502179145813,-0.0751695,208.640722990036,2.076384,209.10511660575867,0.0996007,209.71557354927063,0.521415,210.01117491722107,0.523516,210.326233625412,0.95054,210.3574733734131,47.8359
210.83714866638184,-0.0772567,211.14685153961182,-0.0750988,211.76166987419128,2.075149,212.22625875473022,0.0996013,212.84013414382935,0.520919,213.13532829284668,0.522996,213.4405038356781,0.950147,213.47646856307983,47.6484
213.9437973499298,-0.0771554,214.27087473869324,-0.0750284,214.8963520526886,2.073908,215.36226081848145,0.0996012,215.97201991081238,0.520422,216.27768063545227,0.522456,216.57989859580994,0.949737,216.6000006198883,47.4219
217.0910906791687,-0.0770573,217.4083526134491,-0.0749554,218.0312397480011,2.072637,218.50429034233093,0.0996007,219.10830450057983,0.51993,219.40531468391418,0.521951,219.7057547569275,0.949309,219.73687744140625,47.2031
220.2298605442047,-0.0769553,220.54715943336487,-0.0748861,221.1550166606903,2.071429,221.6179497241974,0.0996014,222.2597713470459,0.519438,222.56104922294617,0.52142,222.86635303497314,0.948874,222.90146565437317,47.1016
223.37802267074585,-0.0768561,223.68733549118042,-0.0748131,224.30926966667175,2.070128,224.76899361610413,0.0996015,225.3746678829193,0.518936,225.6808578968048,0.520888,225.97271060943604,0.948423,226.00361371040344,46.8203
226.49815464019775,-0.0767552,226.80393195152283,-0.0747388,227.42072939872742,2.068805,227.88827323913574,0.0996013,228.51272058486938,0.518423,228.80836939811707,0.520356,229.11844420433044,0.947973,229.14872097969055,46.5938
229.62745714187622,-0.0766542,229.9437198638916,-0.0746682,230.5619716644287,2.067491,231.01355957984924,0.0996013,231.64761924743652,0.517919,231.95542907714844,0.51981,232.2689061164856,0.947503,232.3046531677246,46.3516
232.7808859348297,-0.0765506,233.07775044441223,-0.074592,233.68590378761292,2.066168,234.14838075637817,0.0996012,234.76750230789185,0.517418,235.06148099899292,0.519288,235.3617730140686,0.947055,235.3975613117218,46.25
235.88421988487244,-0.0764546,236.19016981124878,-0.0745191,236.80976033210754,2.064899,237.27235889434814,0.0996009,237.88211584091187,0.516934,238.18760132789612,0.518786,238.4834542274475,0.94662,238.5194447040558,46.0859
239.00547885894775,-0.0763581,239.3220238685608,-0.07445,239.94757676124573,2.063621,240.40064764022827,0.0996016,241.03981566429138,0.516455,241.36169981956482,0.518267,241.66798615455627,0.946142,241.7084457874298,45.9297
242.17545413970947,-0.0762615,242.50345921516418,-0.0743818,243.11493921279907,2.06233,243.56858658790588,0.0996012,244.17555260658264,0.515972,244.48821902275085,0.517772,244.80433464050293,0.945697,244.84489250183105,45.6875
245.3114035129547,-0.0761656,245.62865328788757,-0.0743106,246.25776624679565,2.061085,246.72608351707458,0.0996009,247.3378574848175,0.515498,247.63477635383606,0.517255,247.93112063407898,0.945277,247.97809171676636,45.5156
248.4524540901184,-0.0760712,248.77270603179932,-0.0742424,249.38529253005981,2.059799,249.84537506103516,0.0996011,250.46789383888245,0.515022,250.78934860229492,0.51677,251.09431505203247,0.944778,251.12552452087402,45.3281
251.604097366333,-0.0759755,251.9229199886322,-0.0741731,252.55115222930908,2.058487,253.01444792747498,0.0996015,253.6114583015442,0.51454,253.92450141906738,0.516242,254.22542262077332,0.944346,254.25671100616455,45.1797
254.74066972732544,-0.0758821,255.0478537082672,-0.0741051,255.66354966163635,2.057232,256.1235890388489,0.0996016,256.73653960227966,0.514061,257.0316598415375,0.515754,257.3431308269501,0.943894,257.37885642051697,44.9141
257.85775351524353,-0.0757902,258.1695816516876,-0.074035,258.7837829589844,2.055947,259.2507121562958,0.0996016,259.8740248680115,0.513586,260.1865692138672,0.515263,260.4878203868866,0.943404,260.5180010795593,44.8594
261.0125105381012,-0.0756917,261.329514503479,-0.0739636,261.92199325561523,2.054642,262.3979778289795,0.0996011,263.0032501220703,0.513106,263.3093640804291,0.514749,263.6096680164337,0.942924,263.6407883167267,44.6328
264.12612748146057,-0.075597,264.4444932937622,-0.0738953,265.04613971710205,2.053331,265.52392864227295,0.0996011,266.1366317272186,0.512628,266.4535801410675,0.514255,266.7588863372803,0.942434,266.79921293258667,44.3984
267.294508934021,-0.0755027,267.6071572303772,-0.0738248,268.2348954677582,2.052016,268.7014744281769,0.0996016,269.31919956207275,0.512147,269.6411061286926,0.513745,269.9456477165222,0.94196,269.9833097457886,44.2813
270.45740962028503,-0.0754115,270.77172207832336,-0.0737581,271.388955116272,2.050747,271.86166858673096,0.0996016,272.50247168540955,0.511672,272.7989127635956,0.513235,273.1131615638733,0.941494,273.14338850975037,44.1328
273.6248424053192,-0.0753187,273.93587279319763,-0.0736896,274.5539858341217,2.049446,275.0169372558594,0.0996015,275.642213344574,0.511207,275.9478540420532,0.512756,276.26510071754456,0.940986,276.28520703315735,43.8828
276.77757501602173,-0.0752221,277.10840606689453,-0.073622,277.71818470954895,2.048143,278.18756794929504,0.0996012,278.7948513031006,0.510737,279.09158420562744,0.51225,279.39819169044495,0.940519,279.4238293170929,43.7891
279.91002917289734,-0.0751317,280.22310733795166,-0.073553,280.83905720710754,2.046843,281.32135105133057,0.0996013,281.9405961036682,0.510266,282.2617914676666,0.511764,282.5632953643799,0.940026,282.5992588996887,43.5703
283.06883931159973,-0.0750363,283.3863892555237,-0.073485,284.0172679424286,2.045509,284.5010931491852,0.0996007,285.1264851093292,0.509781,285.44294929504395,0.511253,285.7479591369629,0.939537,285.77823996543884,43.3672
286.2597486972809,-0.0749436,286.57418966293335,-0.0734155,287.1870188713074,2.044121,287.6500220298767,0.099601,288.26835012435913,0.509298,288.5748236179352,0.510722,288.87753462791443,0.939032,288.9084527492523,43.1875
289.40050196647644,-0.0748482,289.70661449432373,-0.0733445,290.3141281604767,2.042819,290.781441450119,0.0996016,291.4060928821564,0.508828,291.71267199516296,0.510252,292.0088849067688,0.938543,292.04075145721436,43.0
292.5271065235138,-0.0747573,292.8376762866974,-0.0732781,293.45392775535583,2.041527,293.92048478126526,0.0996014,294.542617559433,0.508358,294.8431520462036,0.509748,295.1546757221222,0.938042,295.19079852104187,42.8828
295.6601502895355,-0.0746644,295.9719557762146,-0.073205,296.60250186920166,2.040179,297.07354950904846,0.0996011,297.6927330493927,0.507879,298.00819206237793,0.509255,298.31063628196716,0.93756,298.3517780303955,42.7031
298.82567501068115,-0.0745679,299.1382758617401,-0.0731376,299.7532250881195,2.038849,300.21780371665955,0.0996017,300.8493986129761,0.50741,301.1821188926697,0.508763,301.47420859336853,0.937021,301.52075004577637,42.5625
302.00173258781433,-0.0744781,302.30227851867676,-0.0730698,302.9028480052948,2.037501,303.3661468029022,0.0996016,303.9965031147003,0.506936,304.3178803920746,0.508264,304.6089084148407,0.936528,304.65064549446106,42.3672
305.13273882865906,-0.0743872,305.4532973766327,-0.0729993,306.05621099472046,2.036158,306.52439308166504,0.0996006,307.14621448516846,0.506465,307.44540333747864,0.507751,307.7575771808624,0.936025,307.7878451347351,42.1641
308.2613773345947,-0.074294,308.5769941806793,-0.0729335,309.21546268463135,2.034856,309.6622908115387,0.0996021,310.3009192943573,0.505996,310.60258507728577,0.507283,310.90287137031555,0.935527,310.93861651420593,42.0547
311.4134306907654,-0.0742025,311.72848439216614,-0.0728653,312.342401266098,2.033508,312.81001901626587,0.0996014,313.42945170402527,0.505534,313.7286055088043,0.506773,314.03090739250183,0.935029,314.07123947143555,41.8125
314.5457544326782,-0.0741145,314.8672344684601,-0.0727959,315.4810929298401,2.032176,315.9454379081726,0.0996017,316.5683796405792,0.505064,316.87926173210144,0.506312,317.19169521331787,0.934497,317.22215819358826,41.6563
317.70449686050415,-0.074022,318.02196621894836,-0.0727298,318.6434590816498,2.030856,319.11315274238586,0.0996015,319.7382073402405,0.504606,320.05036664009094,0.505817,320.36730337142944,0.933991,320.3984558582306,41.5391
320.8893229961395,-0.0739367,321.19599652290344,-0.0726631,321.8053979873657,2.02957,322.2783432006836,0.0996013,322.8825385570526,0.504153,323.18354511260986,0.505352,323.50557112693787,0.933496,323.54153847694397,41.3828
324.0172109603882,-0.073848,324.32804131507874,-0.0725989,324.93679547309875,2.028247,325.4076268672943,0.0996017,326.017058134079,0.503706,326.30882120132446,0.504871,326.62389278411865,0.933016,326.654248714447,41.2656
327.13324308395386,-0.0737659,327.4452636241913,-0.0725337,328.0698618888855,2.027008,328.5235722064972,0.099601,329.13126587867737,0.503271,329.4372100830078,0.504428,329.7364628314972,0.93251,329.7832009792328,41.125
330.25025820732117,-0.07368,330.5714182853699,-0.0724701,331.18458104133606,2.025744,331.6472222805023,0.0996009,332.26565432548523,0.502837,332.58128666877747,0.503972,332.9115126132965,0.932014,332.94739818573,40.9766
333.4210376739502,-0.0735945,333.73466777801514,-0.0724087,334.34761905670166,2.024492,334.8159954547882,0.0996014,335.41874837875366,0.502395,335.7249183654785,0.50351,336.0423631668091,0.931541,336.08367681503296,40.8125
336.5744061470032,-0.0735083,336.8943910598755,-0.0723438,337.49850058555603,2.023232,337.96888995170593,0.0996008,338.5797321796417,0.501963,338.90833854675293,0.503039,339.2060806751251,0.931038,339.24736166000366,40.6953
339.7189562320709,-0.073424,340.0365116596222,-0.0722814,340.643758058548,2.021957,341.1121153831482,0.0996016,341.74296474456787,0.501532,342.05281162261963,0.502601,342.35829615592957,0.930571,342.389541387558,40.5234
342.8730676174164,-0.0733401,343.1932899951935,-0.0722189,343.82240557670593,2.020723,344.28036189079285,0.0996016,344.9091205596924,0.501103,345.2252655029297,0.50216,345.5158805847168,0.930097,345.56147503852844,40.4297
346.0401155948639,-0.0732626,346.35931158065796,-0.0721594,346.96921277046204,2.019483,347.4201946258545,0.0996013,348.04531955718994,0.500689,348.3381063938141,0.501726,348.6438057422638,0.929604,348.6750512123108,40.1953
349.157986164093,-0.0731811,349.47323989868164,-0.0720974,350.08115100860596,2.018273,350.5493195056915,0.0996012,351.17783856391907,0.500275,351.4907863140106,0.50127,351.8004539012909,0.929121,351.84728932380676,40.1641
352.3301556110382,-0.073103,352.63211393356323,-0.0720367,353.2664246559143,2.01705,353.7348132133484,0.099601,354.3506817817688,0.499859,354.67189836502075,0.500846,354.97388911247253,0.928647,355.01959681510925,39.8594
355.4845128059387,-0.0730226,355.79508662223816,-0.071976,356.4079632759094,2.015853,356.8691279888153,0.0996015,357.49332332611084,0.49945,357.8052604198456,0.500429,358.1167769432068,0.928173,358.14725375175476,39.7109
358.61910796165466,-0.072945,358.94205617904663,-0.0719165,359.5451831817627,2.014648,360.022620677948,0.099602,360.632283449173,0.499048,360.9567406177521,0.500003,361.28253078460693,0.927695,361.32937598228455,39.6484
361.80408906936646,-0.0728643,362.1269962787628,-0.0718576,362.75079131126404,2.013432,363.22286796569824,0.0996017,363.83888936042786,0.498639,364.1523206233978,0.499574,364.4614646434784,0.927216,364.49745893478394,39.4844
364.9958429336548,-0.0727901,365.3009510040283,-0.0718015,365.9147353172302,2.012252,366.3824694156647,0.0996016,367.0035791397095,0.498243,367.3209066390991,0.499163,367.6324224472046,0.926743,367.6636915206909,39.3047
368.14203691482544,-0.07271,368.46405935287476,-0.0717454,369.0723068714142,2.011059,369.5299036502838,0.0996024,370.15915393829346,0.497844,370.4794726371765,0.498736,370.77561140060425,0.926283,370.8212637901306,39.3594
371.28622484207153,-0.0726326,371.6139256954193,-0.0716857,372.21546697616577,2.009887,372.6786677837372,0.0996013,373.29810786247253,0.49745,373.60293674468994,0.498331,373.9047226905823,0.92581,373.9503638744354,39.125
374.43958353996277,-0.0725594,374.7649567127228,-0.0716274,375.3698024749756,2.008702,375.84274554252625,0.099601,376.4683096408844,0.497052,376.7939987182617,0.497923,377.0895445346832,0.925347,377.1364140510559,38.9766
377.62370443344116,-0.072483,377.9389274120331,-0.0715725,378.57349491119385,2.007526,379.05587124824524,0.099601,379.67517614364624,0.496655,379.98782324790955,0.497501,380.3046016693115,0.924864,380.34607577323914,38.8828
380.82009267807007,-0.0724063,381.1472809314728,-0.0715121,381.75649785995483,2.006331,382.21444940567017,0.0996002,382.83611488342285,0.496251,383.1533193588257,0.497078,383.46538043022156,0.92438,383.4967107772827,38.7891
383.96781158447266,-0.0723326,384.29257345199585,-0.0714563,384.90069937705994,2.00515,385.36790442466736,0.0996016,385.97282791137695,0.495865,386.26940846443176,0.496675,386.57595205307007,0.923925,386.6218249797821,38.5703
387.0943503379822,-0.072256,387.4059648513794,-0.0713986,388.0193691253662,2.00397,388.4888424873352,0.0996018,389.10314202308655,0.495473,389.4263644218445,0.496246,389.7261688709259,0.923433,389.77271795272827,38.4609
390.2599980831146,-0.0721841,390.5712196826935,-0.0713439,391.2049677371979,2.002786,391.66710662841797,0.0996009,392.2948305606842,0.495082,392.61046838760376,0.495842,392.91101145744324,0.922946,392.9467775821686,38.3359
393.4477643966675,-0.0721061,393.75863909721375,-0.0712847,394.3663580417633,2.001609,394.83948826789856,0.0996009,395.44858980178833,0.494698,395.7760601043701,0.495458,396.08206152915955,0.922477,396.1234197616577,38.1953
396.6035952568054,-0.072036,396.92420172691345,-0.0712317,397.5481879711151,2.000484,398.0164797306061,0.0996016,398.6421492099762,0.494325,398.9480810165405,0.495066,399.28033328056335,0.922043,399.33067178726196,38.1016
