Date:,Tue Sep 10 14:44:54 2024
Time:,1725993894.9945686
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
98.96140480041504,-0.063264,99.26752471923828,-0.0643053,99.8864471912384,1.847944,100.3499584197998,0.0995932,100.97529602050781,0.447435,101.27599382400513,0.44639,101.58777952194214,0.856796,101.61800384521484,23.4609
102.09258580207825,-0.0632678,102.41541242599487,-0.0643066,103.02418923377991,1.847923,103.48206996917725,0.0995933,104.09681606292725,0.447429,104.40282273292542,0.446384,104.71585822105408,0.856789,104.76241374015808,23.4531
105.22849369049072,-0.0632656,105.54600811004639,-0.0643044,106.15373611450195,1.847903,106.62184047698975,0.0995935,107.23619103431702,0.447421,107.54172325134277,0.44637,107.84345364570618,0.856779,107.87909603118896,23.4766
108.3533685207367,-0.0632643,108.68881583213806,-0.0643013,109.28773331642151,1.847889,109.75637650489807,0.0995922,110.36163663864136,0.447416,110.66747307777405,0.446373,110.97692227363586,0.85677,111.00813150405884,23.3516
111.4812970161438,-0.063263,111.80764579772949,-0.0643006,112.4074878692627,1.847866,112.87550902366638,0.0995932,113.47900581359863,0.447411,113.78914618492126,0.446369,114.11144542694092,0.856766,114.14269399642944,23.4531
114.61528515815735,-0.0632643,114.93203401565552,-0.0643005,115.54647731781006,1.847849,116.01419472694397,0.0995929,116.60894250869751,0.447406,116.91105961799622,0.446362,117.22684073448181,0.856759,117.25704383850098,23.375
117.74056601524353,-0.0632628,118.05143713951111,-0.0642997,118.67873907089233,1.847834,119.13775277137756,0.0995932,119.75856399536133,0.447401,120.06442022323608,0.446353,120.37583470344543,0.856747,120.39414644241333,23.4141
120.88479471206665,-0.0632599,121.21334433555603,-0.0642983,121.83237910270691,1.847809,122.29193782806396,0.0995919,122.89036083221436,0.447395,123.2043445110321,0.446342,123.52301287651062,0.856731,123.56395101547241,23.3438
124.03262209892273,-0.0632616,124.3544020652771,-0.0642966,124.96263027191162,1.847776,125.43075919151306,0.099593,126.04039716720581,0.447383,126.34117531776428,0.446337,126.64000988006592,0.856722,126.67095446586609,23.3906
127.15487837791443,-0.0632551,127.48167419433594,-0.0642959,128.10075616836548,1.847744,128.5603141784668,0.099593,129.17288827896118,0.447375,129.47529792785645,0.446328,129.77807450294495,0.856707,129.8084545135498,23.4609
130.2879719734192,-0.0632559,130.6175560951233,-0.064296,131.23263120651245,1.847719,131.69095635414124,0.0995925,132.31103467941284,0.447366,132.6112186908722,0.446315,132.9444899559021,0.856694,132.99025964736938,23.4141
133.47623562812805,-0.0632554,133.79806971549988,-0.064294,134.4025251865387,1.847698,134.8610875606537,0.0995929,135.47332406044006,0.447363,135.7738482952118,0.446313,136.07612681388855,0.856683,136.13308191299438,23.4531
136.6068651676178,-0.0632578,136.9289038181305,-0.0642943,137.52809381484985,1.847667,137.99756455421448,0.0995935,138.60488367080688,0.447355,138.90677428245544,0.446302,139.2285087108612,0.856673,139.258780002594,23.4609
139.73374915122986,-0.0632522,140.04058074951172,-0.0642933,140.66648745536804,1.847644,141.1307168006897,0.0995934,141.73098015785217,0.447349,142.04391622543335,0.446298,142.3397500514984,0.856662,142.38549971580505,23.4141
142.87261295318604,-0.0632489,143.19518327713013,-0.0642921,143.80724787712097,1.847622,144.2703959941864,0.0995936,144.88432788848877,0.447339,145.19125747680664,0.446287,145.49851751327515,0.856649,145.52972316741943,23.4375
146.01305174827576,-0.0632491,146.31425786018372,-0.0642899,146.91390323638916,1.847597,147.38756394386292,0.099593,147.9903426170349,0.447335,148.2968943119049,0.446276,148.60413932800293,0.856639,148.62428665161133,23.4219
149.10906672477722,-0.0632505,149.42665457725525,-0.0642911,150.04128789901733,1.847578,150.50502943992615,0.0995932,151.1305079460144,0.447326,151.43701648712158,0.446276,151.733140707016,0.856632,151.75878286361694,23.4375
152.24775505065918,-0.0632474,152.56315326690674,-0.0642854,153.17318773269653,1.847558,153.63088703155518,0.0995934,154.2499303817749,0.447321,154.55142498016357,0.446272,154.84784841537476,0.856625,154.88829803466797,23.3516
155.36224722862244,-0.0632475,155.663409948349,-0.0642876,156.27452182769775,1.847535,156.73532247543335,0.0995927,157.34016871452332,0.447312,157.65059876441956,0.446264,157.97193431854248,0.856615,158.0028727054596,23.3438
158.48282074928284,-0.0632472,158.8085584640503,-0.0642881,159.41413068771362,1.847526,159.87241864204407,0.0995933,160.48253989219666,0.447306,160.78408408164978,0.446263,161.0930426120758,0.856606,161.13328886032104,23.4375
161.60682344436646,-0.0632465,161.91939687728882,-0.0642881,162.52690172195435,1.847502,162.99720072746277,0.0995934,163.60594415664673,0.447306,163.9024739265442,0.446253,164.20385670661926,0.856603,164.24521899223328,23.4219
164.72713780403137,-0.0632479,165.04751014709473,-0.0642888,165.66669344902039,1.84749,166.13252568244934,0.0995931,166.73697066307068,0.447301,167.0350534915924,0.44625,167.34214210510254,0.856594,167.38900899887085,23.375
167.8729600906372,-0.0632462,168.18921899795532,-0.0642882,168.79618978500366,1.847479,169.2702136039734,0.0995936,169.8891794681549,0.447297,170.19104671478271,0.446243,170.49715948104858,0.856585,170.54763531684875,23.3984
171.02824187278748,-0.0632431,171.34200167655945,-0.0642866,171.97093844413757,1.84746,172.4239161014557,0.0995935,173.03688144683838,0.44729,173.33314275741577,0.446237,173.63948392868042,0.856576,173.67069292068481,23.375
174.1533989906311,-0.0632396,174.4879093170166,-0.0642858,175.10025930404663,1.847436,175.56961631774902,0.0995928,176.1681272983551,0.447287,176.47435784339905,0.446236,176.80174350738525,0.856571,176.83298563957214,23.375
177.31029057502747,-0.06324,177.63482642173767,-0.0642848,178.25615572929382,1.847423,178.71894931793213,0.0995928,179.32349276542664,0.447283,179.62987399101257,0.446227,179.9490990638733,0.856561,179.98037433624268,23.3438
180.45524406433105,-0.0632442,180.78036999702454,-0.0642834,181.4116861820221,1.847408,181.88499975204468,0.0995929,182.49432563781738,0.447281,182.79488444328308,0.446227,183.11710381507874,0.856556,183.15028715133667,23.3984
183.6181492805481,-0.0632406,183.93284463882446,-0.0642813,184.55756330490112,1.847392,185.0198826789856,0.0995937,185.64480686187744,0.44727,185.94677877426147,0.446223,186.24440264701843,0.856547,186.29018354415894,23.3516
186.76535058021545,-0.063241,187.09812021255493,-0.0642798,187.70829558372498,1.847377,188.16871643066406,0.0995925,188.7755091190338,0.447265,189.07796597480774,0.446216,189.39524459838867,0.856542,189.45774698257446,23.3516
189.9229657649994,-0.0632398,190.24565148353577,-0.0642791,190.8653507232666,1.847364,191.31272435188293,0.0995927,191.92705750465393,0.447264,192.22821712493896,0.446203,192.52958726882935,0.856532,192.5769534111023,23.3281
193.04564666748047,-0.0632411,193.3511621952057,-0.0642775,193.95509004592896,1.847347,194.4141867160797,0.0995931,195.02844643592834,0.447256,195.3348364830017,0.446203,195.63474655151367,0.856527,195.65483403205872,23.375
196.12415170669556,-0.0632389,196.45534133911133,-0.0642781,197.06472182273865,1.847335,197.51489400863647,0.0995942,198.15172910690308,0.447251,198.43910813331604,0.446201,198.77258348464966,0.85652,198.8027582168579,23.4375
199.28246402740479,-0.0632355,199.60415697097778,-0.0642784,200.22803044319153,1.847303,200.68492078781128,0.0995923,201.30327701568604,0.447249,201.59252429008484,0.446192,201.89988112449646,0.856514,201.95107626914978,23.375
202.43641662597656,-0.0632335,202.74886226654053,-0.0642755,203.3620409965515,1.847297,203.82041907310486,0.0995932,204.4293727874756,0.447242,204.73365926742554,0.446189,205.03522658348083,0.856502,205.0764000415802,23.3984
205.55395030975342,-0.0632337,205.8650450706482,-0.0642771,206.49548196792603,1.847273,206.95405197143555,0.0995924,207.57402777671814,0.44724,207.90826439857483,0.446183,208.26187348365784,0.856499,208.3077642917633,23.4609
208.7857711315155,-0.0632349,209.10215258598328,-0.064276,209.7067210674286,1.847255,210.17085027694702,0.0995932,210.79074239730835,0.447231,211.08756613731384,0.44618,211.4013683795929,0.856487,211.442617893219,23.375
211.920480966568,-0.0632322,212.22181916236877,-0.0642743,212.8219757080078,1.847236,213.28979110717773,0.0995931,213.90310072898865,0.447221,214.19960832595825,0.446175,214.5172986984253,0.856477,214.55285358428955,23.3984
215.03604578971863,-0.0632349,215.3536126613617,-0.0642734,215.95502710342407,1.847205,216.43112230300903,0.099593,217.03860878944397,0.447218,217.32940697669983,0.446167,217.6361665725708,0.856468,217.6717448234558,23.3203
218.15498399734497,-0.0632337,218.46759247779846,-0.064271,219.08097314834595,1.847185,219.5492765903473,0.0995912,220.14756989479065,0.447212,220.4543809890747,0.446159,220.77083015441895,0.856464,220.81187534332275,23.3281
221.29121565818787,-0.0632298,221.60708260536194,-0.0642729,222.2122151851654,1.847174,222.68522787094116,0.0995931,223.28884840011597,0.447204,223.58530926704407,0.446148,223.89598631858826,0.856454,223.93185544013977,23.3906
224.42560029029846,-0.0632289,224.7431571483612,-0.0642705,225.35048389434814,1.847153,225.8090524673462,0.0995926,226.42243576049805,0.4472,226.7248797416687,0.446146,227.02456092834473,0.856441,227.0714294910431,23.3203
227.53510522842407,-0.0632245,227.86254215240479,-0.06427,228.46779656410217,1.84712,228.9311978816986,0.0995929,229.5399045944214,0.44719,229.84156346321106,0.446138,230.14728331565857,0.85643,230.17848992347717,23.3203
230.66124749183655,-0.0632228,230.97353315353394,-0.0642675,231.63367700576782,1.847094,232.0960977077484,0.099593,232.71063327789307,0.447176,233.00607585906982,0.446132,233.31377029418945,0.856421,233.33388662338257,23.3516
233.82217407226562,-0.0632251,234.14356112480164,-0.0642657,234.7558286190033,1.847064,235.20888137817383,0.0995935,235.84456133842468,0.44717,236.14097690582275,0.446123,236.46222066879272,0.856405,236.51268124580383,23.375
236.9832043647766,-0.0632256,237.31059765815735,-0.0642658,237.93744897842407,1.84703,238.40025901794434,0.0995932,239.00956273078918,0.447162,239.31032013893127,0.446113,239.61812710762024,0.85639,239.65779662132263,23.3438
240.14730739593506,-0.0632203,240.46437430381775,-0.064265,241.07426261901855,1.847007,241.55233788490295,0.0995938,242.17177033424377,0.447152,242.47423720359802,0.446101,242.77468180656433,0.856379,242.80581951141357,23.3438
243.2879707813263,-0.0632215,243.60936784744263,-0.0642625,244.23655128479004,1.846973,244.70038676261902,0.0995939,245.3245656490326,0.447144,245.64526319503784,0.446093,245.98356533050537,0.856368,246.0304238796234,23.3203
246.50769710540771,-0.0632138,246.82164597511292,-0.064262,247.46044445037842,1.846953,247.92155265808105,0.0995929,248.53813004493713,0.447137,248.83127999305725,0.446087,249.14115595817566,0.856357,249.17225313186646,23.3672
249.66038012504578,-0.0632166,249.97199606895447,-0.0642605,250.59099411964417,1.846935,251.0436451435089,0.0995927,251.68361020088196,0.44713,251.98483324050903,0.44608,252.29712414741516,0.856341,252.32291555404663,23.3203
252.80766344070435,-0.0632169,253.1291904449463,-0.0642605,253.7490255832672,1.846903,254.21226000785828,0.0995932,254.81619381904602,0.447123,255.1266794204712,0.446066,255.44856238365173,0.856331,255.49444365501404,23.3516
255.9809067249298,-0.0632161,256.29240465164185,-0.0642607,256.90654158592224,1.846884,257.36960530281067,0.0995929,257.9956638813019,0.447119,258.31698393821716,0.44607,258.6600766181946,0.856328,258.6904761791229,23.3438
259.17707657814026,-0.0632122,259.4879734516144,-0.0642564,260.1078119277954,1.846849,260.5654423236847,0.0995933,261.18939113616943,0.44711,261.5070958137512,0.446057,261.8126103878021,0.856305,261.8574106693268,23.2813
262.34479784965515,-0.0632096,262.6612288951874,-0.0642543,263.26786494255066,1.846815,263.75988507270813,0.0995936,264.3725368976593,0.447097,264.66348457336426,0.446045,264.97840666770935,0.856285,265.0253040790558,23.3906
265.49950218200684,-0.0632054,265.8255569934845,-0.0642535,266.43025517463684,1.846766,266.89312291145325,0.0995936,267.5068373680115,0.44708,267.8035657405853,0.446025,268.11195254325867,0.856268,268.1575903892517,23.3203
268.6375164985657,-0.0632055,268.965136051178,-0.0642507,269.5632424354553,1.846728,270.03522849082947,0.0995939,270.65557980537415,0.447071,270.94888615608215,0.446015,271.26530599594116,0.856246,271.3260941505432,23.3281
271.8071548938751,-0.0632035,272.12185740470886,-0.064252,272.7439155578613,1.84668,273.21119117736816,0.0995938,273.8119249343872,0.447054,274.1297287940979,0.446007,274.42755937576294,0.856225,274.4688820838928,23.3203
274.9574120044708,-0.0632029,275.2775149345398,-0.0642475,275.90733671188354,1.846642,276.3609092235565,0.0995932,276.9761571884155,0.447046,277.27113938331604,0.445992,277.60846853256226,0.856211,277.6599600315094,23.3672
278.1541278362274,-0.0631972,278.47971057891846,-0.0642468,279.07787895202637,1.846609,279.54661560058594,0.0995916,280.1735622882843,0.447036,280.4719178676605,0.445984,280.77876806259155,0.856205,280.80447602272034,23.3281
281.2943432331085,-0.0631964,281.6222438812256,-0.0642463,282.23702907562256,1.846596,282.69906854629517,0.0995932,283.30570697784424,0.447032,283.6122713088989,0.445981,283.91462087631226,0.856196,283.94498324394226,23.4141
284.42534136772156,-0.0631942,284.742871761322,-0.0642435,285.37767601013184,1.846564,285.8498899936676,0.0995936,286.4683301448822,0.447024,286.774453163147,0.445968,287.0771782398224,0.856188,287.10288095474243,23.3047
287.5872309207916,-0.0631972,287.9187831878662,-0.0642425,288.57040429115295,1.846548,289.03025794029236,0.0995936,289.6510634422302,0.447019,289.97270154953003,0.445968,290.29975056648254,0.856181,290.33012104034424,23.3516
290.80237102508545,-0.0631942,291.13009309768677,-0.0642424,291.78405380249023,1.846537,292.2415075302124,0.0995935,292.8667449951172,0.447011,293.18937063217163,0.445965,293.5414493083954,0.856176,293.603985786438,23.2813
294.0877115726471,-0.0631954,294.4081377983093,-0.0642432,295.02873039245605,1.846522,295.49057054519653,0.0995932,296.0997416973114,0.447014,296.4062328338623,0.445965,296.69847989082336,0.85617,296.73973202705383,23.2734
297.2131052017212,-0.0631924,297.53955149650574,-0.0642419,298.1580774784088,1.84651,298.6213960647583,0.0995932,299.23704981803894,0.447008,299.5316951274872,0.445955,299.85372710227966,0.856166,299.89426469802856,23.25
300.36811351776123,-0.0631928,300.6898319721222,-0.0642411,301.3026211261749,1.846503,301.7585847377777,0.0995932,302.373886346817,0.447008,302.6726245880127,0.445951,302.97275948524475,0.85616,303.01319122314453,23.2813
303.48198080062866,-0.0631908,303.80890679359436,-0.0642402,304.4129116535187,1.846498,304.8817820549011,0.0995935,305.5007665157318,0.447004,305.8260099887848,0.445948,306.1738314628601,0.856152,306.2096600532532,23.2813
306.69264554977417,-0.0631904,307.00395798683167,-0.0642369,307.61889934539795,1.846475,308.0746479034424,0.0995936,308.68705773353577,0.446998,308.98871302604675,0.44594,309.28912448883057,0.856144,309.3347246646881,23.3203
309.82007241249084,-0.0631884,310.1434054374695,-0.06424,310.75059938430786,1.846462,311.23496770858765,0.0995936,311.85460138320923,0.44699,312.17177176475525,0.445945,312.47296476364136,0.856144,312.513578414917,23.3203
312.9925775527954,-0.063191,313.2966525554657,-0.0642424,313.9180042743683,1.846452,314.3777685165405,0.0995939,315.00241589546204,0.446992,315.32275128364563,0.44594,315.6751585006714,0.856137,315.72200894355774,23.3047
316.20335364341736,-0.0631893,316.5196964740753,-0.0642368,317.14484190940857,1.846442,317.62476348876953,0.0995936,318.2344250679016,0.446986,318.54111886024475,0.445932,318.8373975753784,0.856127,318.88399505615234,23.3047
319.3761420249939,-0.0631886,319.6883273124695,-0.0642363,320.2976906299591,1.846427,320.7640151977539,0.0995932,321.383553981781,0.446982,321.7095534801483,0.44593,322.0577893257141,0.856124,322.1093316078186,23.2969
322.5823669433594,-0.0631875,322.9085898399353,-0.064237,323.53685688972473,1.846419,324.00981760025024,0.0995939,324.61769461631775,0.446978,324.9143691062927,0.445923,325.2255117893219,0.856117,325.26152300834656,23.3047
325.73278856277466,-0.0631862,326.0602490901947,-0.0642387,326.70552682876587,1.846406,327.1768581867218,0.0995938,327.80217003822327,0.446974,328.10984444618225,0.445918,328.4357166290283,0.856115,328.4762783050537,23.3281
328.9485857486725,-0.0631874,329.2764837741852,-0.0642313,329.89064264297485,1.846392,330.35778856277466,0.0995936,330.9599344730377,0.446967,331.27389335632324,0.445918,331.58375430107117,0.856108,331.634192943573,23.3672
332.1106929779053,-0.0631867,332.4325978755951,-0.0642327,333.05186915397644,1.84638,333.5145380496979,0.0995934,334.1484682559967,0.446967,334.441153049469,0.445917,334.77353262901306,0.856101,334.8362202644348,23.3203
335.3168866634369,-0.0631844,335.6293976306915,-0.0642332,336.24860072135925,1.846369,336.71996426582336,0.0995941,337.3421838283539,0.446963,337.6679644584656,0.44591,337.9837348461151,0.856093,338.0146806240082,23.3438
338.4946880340576,-0.0631854,338.80878353118896,-0.0642338,339.44481587409973,1.846351,339.903244972229,0.099595,340.52133083343506,0.446959,340.8486247062683,0.44591,341.16121530532837,0.856089,341.2068371772766,23.2813
341.681617975235,-0.0631853,341.9970426559448,-0.0642332,342.6179597377777,1.846341,343.08728647232056,0.0995939,343.71032905578613,0.446956,344.0261561870575,0.445907,344.3426675796509,0.856084,344.38856315612793,23.3438
344.8792939186096,-0.0631848,345.1955020427704,-0.0642338,345.8147859573364,1.846327,346.2824583053589,0.0995941,346.8897840976715,0.44695,347.1865701675415,0.445904,347.49702048301697,0.856078,347.53273129463196,23.3906
348.0159749984741,-0.063184,348.3287675380707,-0.0642328,348.9391345977783,1.846311,349.40876483917236,0.0995933,350.0278670787811,0.446949,350.346168756485,0.445896,350.6571259498596,0.856073,350.70399260520935,23.3047
351.19809460639954,-0.063183,351.5197129249573,-0.0642334,352.13823080062866,1.846296,352.6032292842865,0.0995933,353.2225933074951,0.446942,353.5502586364746,0.445897,353.8623332977295,0.856064,353.9237484931946,23.2969
354.3941569328308,-0.0631824,354.7166953086853,-0.0642289,355.3373098373413,1.84628,355.80466628074646,0.0995933,356.43021035194397,0.446939,356.74158906936646,0.445887,357.05923104286194,0.856058,357.1204936504364,23.3047
357.58818793296814,-0.0631814,357.9160192012787,-0.0642299,358.532751083374,1.846271,359.00043964385986,0.099593,359.6234128475189,0.446933,359.9397277832031,0.445886,360.2424280643463,0.856049,360.2883825302124,23.2813
360.7512288093567,-0.0631804,361.0805609226227,-0.0642294,361.7072927951813,1.846269,362.16332387924194,0.0995939,362.784099817276,0.446935,363.10709977149963,0.445885,363.42974615097046,0.856045,363.4657735824585,23.3047
363.94008588790894,-0.0631783,364.2580671310425,-0.0642276,364.90915513038635,1.846254,365.3776845932007,0.0995926,366.0027439594269,0.446929,366.3056597709656,0.445885,366.63250041007996,0.856044,366.66374230384827,23.2813
367.1360487937927,-0.0631782,367.4712595939636,-0.064229,368.08417677879333,1.846243,368.53602361679077,0.0995935,369.17066764831543,0.446927,369.48274755477905,0.44588,369.81358551979065,0.856036,369.8604543209076,23.3047
370.3498182296753,-0.0631808,370.669597864151,-0.0642278,371.27946615219116,1.846227,371.7425768375397,0.0995938,372.36267018318176,0.446923,372.6965627670288,0.445872,373.0317437648773,0.856035,373.07283210754395,23.2969
373.55055832862854,-0.0631789,373.87205719947815,-0.064229,374.48194885253906,1.846219,374.9466414451599,0.099593,375.568058013916,0.446923,375.88903546333313,0.445872,376.24609208106995,0.856026,376.27701687812805,23.2031
376.7528748512268,-0.0631771,377.0604259967804,-0.0642288,377.6798791885376,1.846203,378.13270711898804,0.0995944,378.76962184906006,0.446918,379.0660285949707,0.445868,379.40718245506287,0.856016,379.4438512325287,23.2734
379.9098587036133,-0.0631763,380.23452138900757,-0.064224,380.8627622127533,1.846181,381.3263611793518,0.0995932,381.9509184360504,0.446908,382.2701029777527,0.445858,382.59049820899963,0.856008,382.6474485397339,23.25
383.12819933891296,-0.0631752,383.4528193473816,-0.0642251,384.07569909095764,1.846156,384.535724401474,0.0995939,385.1643297672272,0.446899,385.4729280471802,0.445847,385.8050904273987,0.855995,385.83085918426514,23.3203
386.3156762123108,-0.0631772,386.6683888435364,-0.0642259,387.2889184951782,1.846128,387.7573895454407,0.0995927,388.3747980594635,0.446894,388.6914999485016,0.445836,389.0146973133087,0.85599,389.05505418777466,23.3438
389.5328588485718,-0.0631705,389.8448007106781,-0.0642238,390.46800923347473,1.846108,390.93544149398804,0.099594,391.5633325576782,0.446892,391.87474632263184,0.445834,392.2019793987274,0.855981,392.23321557044983,23.2578
392.7151873111725,-0.0631726,393.03041791915894,-0.0642235,393.65531373023987,1.8461,394.1223032474518,0.0995933,394.7468750476837,0.446886,395.0557289123535,0.445835,395.38588285446167,0.855975,395.4161260128021,23.2813
395.90612864494324,-0.0631739,396.2325894832611,-0.0642233,396.853182554245,1.846085,397.31070733070374,0.099594,397.93424701690674,0.446883,398.2627215385437,0.445832,398.57965993881226,0.85597,398.61354184150696,23.25
399.08256316185,-0.0631692,399.40552973747253,-0.0642197,400.0306429862976,1.846069,400.4976110458374,0.0995937,401.12182092666626,0.446874,401.43915939331055,0.445824,401.761212348938,0.855962,401.8237245082855,23.3047
