Date:,Thu Sep 12 14:20:51 2024
Time:,1726165251.3300865
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
869.745632648468,-0.0665146,870.042412519455,-0.0667318,870.6778044700623,1.920943,871.1154489517212,0.0995933,871.7396025657654,0.46919,872.0492799282074,0.468942,872.3463401794434,0.88831,872.3929440975189,29.8438
872.8808681964874,-0.0664847,873.17791056633,-0.0667049,873.7954382896423,1.920365,874.2640762329102,0.0995942,874.8974158763885,0.469013,875.1944551467896,0.46876,875.5443775653839,0.888039,875.5912034511566,29.7656
876.0547654628754,-0.0664486,876.3669903278351,-0.0666839,876.9823534488678,1.919789,877.4510517120361,0.0995933,878.0737628936768,0.468837,878.3860394954681,0.46857,878.7179658412933,0.887797,878.7654101848602,29.6953
879.2496960163116,-0.0664126,879.5552203655243,-0.0666534,880.1496489048004,1.919227,880.6161439418793,0.0995938,881.2254869937897,0.468663,881.5385761260986,0.468392,881.841546535492,0.887562,881.8727905750275,29.6953
882.3331427574158,-0.066383,882.6406300067902,-0.0666311,883.2548060417175,1.918683,883.7193186283112,0.0995931,884.3280763626099,0.468498,884.6402335166931,0.468212,884.937579870224,0.887324,884.9685246944427,29.6406
885.4484300613403,-0.0663531,885.7598240375519,-0.0666062,886.3846378326416,1.918121,886.8458902835846,0.0995941,887.4440822601318,0.468326,887.7585136890411,0.468021,888.0713627338409,0.887094,888.1179263591766,29.5703
888.5865075588226,-0.0663194,888.9076383113861,-0.0665811,889.5278749465942,1.91757,889.9934997558594,0.0995942,890.5970509052277,0.468158,890.8923065662384,0.467866,891.2045931816101,0.886857,891.235743522644,29.4453
891.7229635715485,-0.0662863,892.0191595554352,-0.0665575,892.6452832221985,1.917037,893.1127490997314,0.0995931,893.7222831249237,0.467995,894.019941329956,0.467697,894.3330969810486,0.886625,894.3799457550049,29.4844
894.850682258606,-0.0662581,895.1627478599548,-0.0665343,895.787695646286,1.916516,896.2387239933014,0.0995936,896.8546977043152,0.467837,897.1517984867096,0.467523,897.4845044612885,0.886388,897.5347280502319,29.4844
898.0087139606476,-0.0662271,898.3143303394318,-0.0665063,898.9330973625183,1.915985,899.4014463424683,0.0995948,899.9970266819,0.467667,900.3055834770203,0.467355,900.6028838157654,0.88616,900.6494610309601,29.3984
901.1183490753174,-0.0661964,901.4305083751678,-0.0664858,902.054886341095,1.915454,902.506477355957,0.0995944,903.1128053665161,0.46751,903.409166097641,0.467194,903.7290382385254,0.885932,903.775639295578,29.3672
904.2442512512207,-0.0661666,904.5622856616974,-0.0664628,905.1688652038574,1.91493,905.6390852928162,0.099594,906.2490346431732,0.467351,906.5458810329437,0.467025,906.8423671722412,0.885706,906.8889701366425,29.3281
907.3580090999603,-0.0661375,907.6553399562836,-0.0664392,908.2916679382324,1.914425,908.748774766922,0.0995947,909.3590385913849,0.467198,909.6562120914459,0.466858,909.984452009201,0.885474,910.0154092311859,29.2813
910.5000014305115,-0.0661052,910.7968821525574,-0.0664151,911.4224286079407,1.913902,911.8928332328796,0.0995941,912.4970512390137,0.46704,912.8031702041626,0.466693,913.122100353241,0.885261,913.1533677577972,29.2109
913.6244831085205,-0.0660774,913.9341757297516,-0.0663956,914.5436899662018,1.913384,914.9981429576874,0.0995942,915.6503393650055,0.46688,915.9473993778229,0.466533,916.2751808166504,0.885037,916.3220224380493,29.1641
916.7908804416656,-0.0660472,917.1002407073975,-0.066373,917.7232096195221,1.912876,918.1869525909424,0.0995938,918.797233581543,0.466726,919.093691110611,0.46637,919.4170784950256,0.884812,919.4636492729187,29.1406
919.948721408844,-0.0660159,920.2608852386475,-0.0663494,920.9038717746735,1.91236,921.3728585243225,0.0995943,921.9790546894073,0.466568,922.2858703136444,0.46621,922.6000940799713,0.884586,922.6594417095184,29.0313
923.128231048584,-0.0659864,923.4261510372162,-0.0663262,924.0644490718842,1.911857,924.5198256969452,0.0995936,925.1290526390076,0.466414,925.4369685649872,0.466045,925.7496733665466,0.884374,925.7962391376495,28.9844
926.2634627819061,-0.0659579,926.572830915451,-0.0663023,927.2001802921295,1.911338,927.6720945835114,0.0995952,928.2817459106445,0.466257,928.589031457901,0.465881,928.886120557785,0.884152,928.9170730113983,28.9141
929.4013466835022,-0.0659321,929.730117559433,-0.0662803,930.3836026191711,1.910822,930.8331003189087,0.0995946,931.4423143863678,0.466098,931.7539465427399,0.46571,932.0648894309998,0.883915,932.0958392620087,28.8906
932.5831520557404,-0.0659003,932.8894279003143,-0.0662551,933.5149636268616,1.910305,933.9682221412659,0.0995947,934.58327460289,0.465936,934.8937826156616,0.465547,935.203869342804,0.883685,935.2348101139069,28.8516
935.704354763031,-0.0658724,936.0116312503815,-0.0662342,936.6194376945496,1.909785,937.0828154087067,0.0995956,937.691565990448,0.465784,937.9924962520599,0.465378,938.2979199886322,0.883473,938.3135387897491,28.8672
938.7972383499146,-0.065844,939.1105029582977,-0.0662111,939.7256500720978,1.909288,940.1957614421844,0.0995953,940.8101382255554,0.46563,941.1055934429169,0.465231,941.4014885425568,0.883252,941.4324190616608,28.7266
941.9184770584106,-0.0658131,942.2175505161285,-0.0661888,942.8286201953888,1.908801,943.2995796203613,0.0995947,943.9107754230499,0.465487,944.2071335315704,0.465078,944.5318601131439,0.883048,944.5475127696991,28.7109
945.0484752655029,-0.0657876,945.3494112491608,-0.0661662,945.9562582969666,1.908326,946.4095175266266,0.0995953,947.0331470966339,0.465345,947.3438010215759,0.464933,947.6657309532166,0.882837,947.6968479156494,28.6953
948.1822347640991,-0.0657583,948.4813680648804,-0.0661466,949.1009125709534,1.907848,949.5744032859802,0.0995953,950.1843438148499,0.465195,950.4984440803528,0.464786,950.7955095767975,0.882631,950.8421001434326,28.5781
951.3116512298584,-0.0657348,951.6196320056915,-0.0661283,952.2184071540833,1.907387,952.6873342990875,0.0995947,953.2967064380646,0.465054,953.6095900535583,0.464635,953.9306762218475,0.882427,953.9772498607635,28.625
954.451385974884,-0.0657057,954.7640058994293,-0.0661063,955.3965291976929,1.906907,955.8529901504517,0.0995946,956.4612193107605,0.464904,956.7687220573425,0.464467,957.0775835514069,0.882222,957.1241638660431,28.5469
957.6185457706451,-0.0656821,957.907365322113,-0.066085,958.516797542572,1.906434,958.9802277088165,0.0995951,959.5872781276703,0.464769,959.8996815681458,0.464327,960.1976807117462,0.882019,960.2442543506622,28.5234
960.7163541316986,-0.0656516,961.013240814209,-0.0660636,961.6385776996613,1.905966,962.1050741672516,0.0995948,962.720778465271,0.464624,963.0156860351562,0.464182,963.3475787639618,0.881812,963.3756742477417,28.4219
