Date:,Thu Sep  5 14:43:41 2024
Time:,1725561821.2028732
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
400.2884783744812,-0.0630389,400.6167929172516,-0.0642157,401.22710514068604,1.837641,401.6957733631134,0.0995931,402.3118751049042,0.444376,402.6142385005951,0.443202,402.91137528419495,0.852423,402.9567770957947,22.6016
403.44391655921936,-0.0630404,403.76011753082275,-0.0642138,404.37901401519775,1.837665,404.85332226753235,0.0995928,405.4622390270233,0.444384,405.7897927761078,0.443211,406.11735701560974,0.852429,406.14303970336914,22.5781
406.622545003891,-0.063039,406.94507789611816,-0.0642111,407.5595326423645,1.837676,408.0332176685333,0.0995935,408.6285367012024,0.444394,408.9549193382263,0.443212,409.2570414543152,0.852435,409.3036296367645,22.5781
409.79103326797485,-0.0630455,410.1090340614319,-0.0642118,410.7272934913635,1.8377,411.19389057159424,0.0995929,411.81726336479187,0.444396,412.1449794769287,0.443227,412.4872946739197,0.852441,412.51755475997925,22.5234
412.99718737602234,-0.0630447,413.3144278526306,-0.0642128,413.93887519836426,1.83772,414.41064071655273,0.0995934,415.0268294811249,0.444404,415.33347749710083,0.443233,415.63591480255127,0.852446,415.692182302475,22.5
416.177663564682,-0.0630475,416.5027117729187,-0.0642129,417.1605842113495,1.837748,417.6426725387573,0.099593,418.2680549621582,0.444404,418.5900032520294,0.443238,418.912070274353,0.852458,418.9430272579193,22.6016
419.4224421977997,-0.0630447,419.74054646492004,-0.0642176,420.35023522377014,1.837753,420.81396317481995,0.0995933,421.4343202114105,0.444411,421.755811214447,0.443243,422.07297444343567,0.85247,422.1195902824402,22.625
422.6046178340912,-0.0630479,422.92745637893677,-0.0642172,423.5274746417999,1.837782,423.998530626297,0.0995935,424.61984276771545,0.444419,424.9419376850128,0.44325,425.25455236434937,0.852474,425.3005075454712,22.4922
425.75831937789917,-0.0630497,426.0943386554718,-0.0642201,426.7107825279236,1.837791,427.1748788356781,0.099593,427.7944757938385,0.444422,428.11688899993896,0.443257,428.4614450931549,0.852484,428.4972529411316,22.5391
428.9578058719635,-0.0630499,429.2917070388794,-0.0642174,429.90709161758423,1.837812,430.3702001571655,0.0995931,430.9973692893982,0.444427,431.3243613243103,0.44326,431.668212890625,0.85249,431.70952105522156,22.5859
432.19118881225586,-0.0630498,432.5145523548126,-0.0642191,433.1310143470764,1.837819,433.5952241420746,0.0995934,434.224408864975,0.44443,434.54230427742004,0.443266,434.8639233112335,0.852498,434.91057229042053,22.6016
435.38557291030884,-0.0630514,435.7133860588074,-0.0642204,436.3331949710846,1.837835,436.79715394973755,0.0995939,437.4269423484802,0.444438,437.73432183265686,0.44327,438.052894115448,0.852507,438.0999171733856,22.5781
438.5856008529663,-0.0630516,438.9124195575714,-0.0642202,439.53248143196106,1.837862,439.99500727653503,0.0995934,440.6211452484131,0.444445,440.9429852962494,0.44328,441.24773716926575,0.852516,441.29896569252014,22.5781
441.78137969970703,-0.0630549,442.09929156303406,-0.0642234,442.72296023368835,1.837875,443.2028057575226,0.0995935,443.82371830940247,0.444451,444.15249276161194,0.443283,444.4764475822449,0.852523,444.5224676132202,22.5859
445.0070695877075,-0.0630538,445.3294701576233,-0.064222,445.960693359375,1.837896,446.42008209228516,0.0995932,447.0407066345215,0.444454,447.3626823425293,0.44329,447.68017077445984,0.85253,447.7423915863037,22.6094
448.2212452888489,-0.063056,448.5438072681427,-0.0642226,449.173063993454,1.83792,449.6334276199341,0.0995929,450.2471122741699,0.444463,450.56898832321167,0.443295,450.90136075019836,0.852541,450.9483850002289,22.6094
451.44329833984375,-0.0630586,451.75824308395386,-0.064226,452.3828213214874,1.83793,452.8464562892914,0.0995927,453.46076226234436,0.444467,453.78761553764343,0.443305,454.14518785476685,0.852551,454.1920382976532,22.5469
454.6834237575531,-0.0630607,455.0160870552063,-0.0642228,455.6574285030365,1.837955,456.1173529624939,0.099593,456.7362525463104,0.444471,457.05570816993713,0.443308,457.3789904117584,0.852553,457.4255828857422,22.5234
457.88799238204956,-0.0630602,458.20967531204224,-0.064222,458.8356206417084,1.837963,459.3006258010864,0.0995933,459.9262225627899,0.444478,460.22244572639465,0.443318,460.54512786865234,0.852562,460.5884099006653,22.5391
461.0619387626648,-0.0630646,461.37918066978455,-0.0642242,461.9955825805664,1.837986,462.4690399169922,0.099593,463.0928158760071,0.444482,463.40485978126526,0.443315,463.73144936561584,0.852571,463.7719917297363,22.5859
464.2446401119232,-0.0630616,464.56202459335327,-0.0642272,465.18331265449524,1.837995,465.64770007133484,0.0995932,466.2724301815033,0.444486,466.59459233283997,0.443321,466.9123857021332,0.852577,466.9429132938385,22.6016
467.4330623149872,-0.0630615,467.747891664505,-0.0642293,468.3782112598419,1.838014,468.84113931655884,0.0995933,469.46724343299866,0.444493,469.7788596153259,0.443324,470.11220026016235,0.852587,470.1431407928467,22.6328
470.64127349853516,-0.0630616,470.9504930973053,-0.0642292,471.58241057395935,1.838036,472.0451900959015,0.0995931,472.66474080085754,0.444497,472.98207092285156,0.443331,473.30415868759155,0.852593,473.3353865146637,22.6016
473.8189594745636,-0.0630659,474.1261763572693,-0.0642273,474.75870060920715,1.838052,475.2384548187256,0.099593,475.86430525779724,0.4445,476.17736053466797,0.443337,476.49447298049927,0.852607,476.56454634666443,22.6016
477.0484220981598,-0.0630689,477.3591637611389,-0.0642291,477.97386360168457,1.838069,478.45160388946533,0.0995941,479.06489729881287,0.444506,479.3931839466095,0.443347,479.7453739643097,0.852617,479.7811207771301,22.6016
480.25853657722473,-0.0630692,480.5811080932617,-0.0642307,481.20662784576416,1.838087,481.67565989494324,0.0995937,482.30578422546387,0.444508,482.6216678619385,0.443348,482.934592962265,0.852621,482.98115968704224,22.6094
483.4594361782074,-0.0630692,483.7893936634064,-0.0642298,484.4125814437866,1.838107,484.89175748825073,0.0995941,485.5113308429718,0.444518,485.8395700454712,0.443354,486.1853713989258,0.85263,486.2166061401367,22.5781
486.71696162223816,-0.0630703,487.0297284126282,-0.0642311,487.64944648742676,1.838113,488.1231813430786,0.0995919,488.7556474208832,0.444521,489.08509969711304,0.443358,489.3970744609833,0.852633,489.42833614349365,22.5625
489.92850708961487,-0.0630729,490.23531198501587,-0.0642309,490.9025754928589,1.838137,491.3606481552124,0.0995943,491.9834349155426,0.444528,492.3043100833893,0.443367,492.6194179058075,0.852642,492.66628193855286,22.5234
493.1401081085205,-0.0630733,493.4575996398926,-0.0642339,494.0922517776489,1.838164,494.55808329582214,0.0995934,495.16891145706177,0.444529,495.46512269973755,0.443372,495.79098200798035,0.852648,495.8267934322357,22.5469
