Date:,Thu Sep 12 16:10:09 2024
Time:,1726171809.5677829
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
181.60202598571777,-0.0808206,181.91442155838013,-0.0761817,182.52341437339783,2.093195,182.9920973777771,0.0996157,183.59773898124695,0.53714,183.91704058647156,0.541804,184.22737956047058,0.953003,184.25862383842468,65.8438
184.74359393119812,-0.0808519,185.05256414413452,-0.0762352,185.66734981536865,2.095805,186.1361165046692,0.0996156,186.73048377037048,0.537523,187.04379773139954,0.542154,187.33702898025513,0.954403,187.36814951896667,65.5938
187.8629937171936,-0.0808743,188.16011762619019,-0.0762804,188.76360774040222,2.098221,189.2235095500946,0.0996155,189.8447127342224,0.537858,190.1416220664978,0.542466,190.45164680480957,0.955731,190.48288536071777,65.1719
190.95231008529663,-0.0808896,191.26442956924438,-0.0763183,191.8745141029358,2.100495,192.34199833869934,0.0996152,192.9526331424713,0.538165,193.2647466659546,0.542747,193.55849528312683,0.957018,193.5997986793518,64.8359
194.07350873947144,-0.0808985,194.38074612617493,-0.0763543,194.9887433052063,2.102676,195.44412183761597,0.0996149,196.04860472679138,0.538438,196.34547519683838,0.542988,196.6419644355774,0.958231,196.6887378692627,64.5859
197.15760946273804,-0.0809045,197.4848918914795,-0.0763846,198.08911752700806,2.104692,198.5575795173645,0.0996151,199.1672284603119,0.538676,199.4596028327942,0.543194,199.7717843055725,0.959387,199.8029363155365,64.2734
200.28507804870605,-0.0809059,200.60582947731018,-0.0764107,201.21597743034363,2.106587,201.66955018043518,0.0996153,202.27667713165283,0.538879,202.57853960990906,0.543371,202.89090752601624,0.960491,202.92214822769165,63.9297
203.40138339996338,-0.0809018,203.71879625320435,-0.0764309,204.33576035499573,2.108345,204.79229426383972,0.0996156,205.39341282844543,0.539051,205.70583248138428,0.54351,206.00274229049683,0.961543,206.033860206604,63.5859
206.51750588417053,-0.080897,206.83005023002625,-0.0764511,207.45217943191528,2.109995,207.92303228378296,0.0996152,208.53259992599487,0.53919,208.8603115081787,0.543627,209.17272448539734,0.962553,209.20385074615479,63.25
209.67680644989014,-0.0808842,209.9903793334961,-0.0764632,210.59970545768738,2.111541,211.0600118637085,0.0996148,211.66432309150696,0.539306,211.9920597076416,0.543716,212.29748797416687,0.963492,212.31724572181702,62.8516
212.81213855743408,-0.0808669,213.11089944839478,-0.0764716,213.7204782962799,2.112958,214.174973487854,0.0996154,214.7959907054901,0.539388,215.0931694507599,0.543763,215.39017796516418,0.964386,215.43675112724304,62.7188
215.91212153434753,-0.080848,216.21538734436035,-0.0764794,216.81305646896362,2.114268,217.28141522407532,0.0996154,217.89175510406494,0.539443,218.188556432724,0.543796,218.51089930534363,0.965232,218.54205441474915,62.3828
219.02991390228271,-0.0808212,219.34383010864258,-0.0764801,219.95667839050293,2.115496,220.42152905464172,0.0996146,221.0310878753662,0.539474,221.3252308368683,0.543795,221.6375424861908,0.966028,221.66879677772522,62.0781
222.14958310127258,-0.0807912,222.46211194992065,-0.0764782,223.07100462913513,2.116608,223.53215646743774,0.099616,224.14174437522888,0.539482,224.4378068447113,0.543774,224.75375843048096,0.966778,224.78503251075745,61.7891
225.26928162574768,-0.0807552,225.57812666893005,-0.0764703,226.19809412956238,2.117619,226.65509271621704,0.0996158,227.26430988311768,0.539464,227.57073259353638,0.543725,227.8610110282898,0.967508,227.90755653381348,61.4141
228.37276244163513,-0.0807195,228.70091581344604,-0.0764595,229.31121397018433,2.118572,229.7681965827942,0.0996137,230.3773910999298,0.539426,230.687894821167,0.543649,230.98146510124207,0.968195,231.01270937919617,61.0859
231.49546885490417,-0.0806808,231.82320547103882,-0.0764478,232.4333257675171,2.119425,232.89702558517456,0.099615,233.50261330604553,0.539357,233.80154085159302,0.543554,234.09861493110657,0.968846,234.14538502693176,60.7813
234.61822986602783,-0.0806351,234.9425184726715,-0.0764329,235.54800057411194,2.120189,236.01665878295898,0.0996148,236.61288857460022,0.539266,236.92496490478516,0.543435,237.21922087669373,0.969458,237.25036072731018,60.5391
237.7348964214325,-0.0805864,238.0477683544159,-0.0764123,238.6692831516266,2.120877,239.1378948688507,0.0996149,239.73572611808777,0.53916,240.04401969909668,0.54329,240.3399064540863,0.970028,240.371652841568,60.2422
240.8622567653656,-0.0805309,241.16947269439697,-0.0763883,241.7831325531006,2.121473,242.2514944076538,0.0996141,242.8563938140869,0.539028,243.15318250656128,0.543126,243.4667670726776,0.970552,243.49804091453552,59.9297
243.98227715492249,-0.0804722,244.26978826522827,-0.0763618,244.89420342445374,2.121979,245.34752488136292,0.0996158,245.95354509353638,0.538876,246.26632142066956,0.542942,246.56344747543335,0.971036,246.59459519386292,59.6016
247.0799605846405,-0.0804159,247.39212107658386,-0.0763363,248.01143407821655,2.122402,248.47249507904053,0.0996154,249.07851839065552,0.538706,249.3816418647766,0.542729,249.67998576164246,0.971487,249.71113514900208,59.3672
250.19891023635864,-0.0803569,250.4956934452057,-0.076307,251.10561180114746,2.122753,251.57210206985474,0.0996146,252.18012523651123,0.538514,252.47671270370483,0.542513,252.79251289367676,0.971905,252.8180694580078,59.0469
253.307932138443,-0.0802921,253.61471724510193,-0.0762732,254.22862482070923,2.123037,254.69088864326477,0.0996149,255.30184030532837,0.538305,255.60068774223328,0.542275,255.90983319282532,0.972289,255.94107222557068,58.8203
256.4150149822235,-0.0802273,256.7377245426178,-0.0762382,257.34710001945496,2.123243,257.8152778148651,0.0996148,258.4408347606659,0.538082,258.7376549243927,0.542018,259.0344352722168,0.972648,259.06619596481323,58.5703
259.5617699623108,-0.080158,259.874272108078,-0.0761977,260.4886200428009,2.123387,260.9422106742859,0.0996149,261.54874086380005,0.537834,261.84535098075867,0.541734,262.15836930274963,0.972964,262.1895205974579,58.2266
262.67921566963196,-0.0800888,262.9911117553711,-0.0761564,263.5959892272949,2.123456,264.0676338672638,0.0996145,264.6685869693756,0.53758,264.96510910987854,0.541452,265.27821683883667,0.973247,265.30937361717224,57.9688
265.79108333587646,-0.0800146,266.1033194065094,-0.0761195,266.7132487297058,2.123454,267.177983045578,0.099616,267.7880709171295,0.537313,268.083783864975,0.541153,268.4015803337097,0.9735,268.4249017238617,57.6563
268.90367102622986,-0.0799422,269.23143219947815,-0.0760739,269.8351821899414,2.123402,270.3039479255676,0.0996157,270.91405868530273,0.537034,271.2059404850006,0.540838,271.5149493217468,0.973722,271.54621934890747,57.375
272.0316593647003,-0.0798678,272.34432649612427,-0.0760311,272.95372104644775,2.123298,273.42320728302,0.0996156,274.029837846756,0.536737,274.32792687416077,0.540508,274.62749338150024,0.973924,274.6742596626282,57.0938
275.14320731163025,-0.0797907,275.4657995700836,-0.0759841,276.0685889720917,2.123115,276.5322163105011,0.0996151,277.1424856185913,0.536433,277.4391088485718,0.540177,277.75259232521057,0.974096,277.7837383747101,56.8281
278.2682020664215,-0.0797138,278.5783908367157,-0.0759377,279.2083487510681,2.122895,279.6805191040039,0.0996155,280.27532982826233,0.536111,280.58764386177063,0.539821,280.8845262527466,0.974235,280.9156880378723,56.5859
281.3954577445984,-0.0796294,281.7135453224182,-0.0758829,282.33399844169617,2.122615,282.78751134872437,0.0996151,283.41345715522766,0.535768,283.7176504135132,0.539438,284.0142297744751,0.97436,284.0609996318817,56.2031
284.5353810787201,-0.079543,284.8476173877716,-0.075828,285.4555070400238,2.122279,285.9322838783264,0.0996159,286.5363895893097,0.535418,286.8332607746124,0.539062,287.14557099342346,0.974446,287.1768081188202,56.0625
287.6457631587982,-0.0794559,287.97407817840576,-0.0757764,288.5848867893219,2.121889,289.03812623023987,0.0996152,289.65855383872986,0.535059,289.95542454719543,0.538672,290.2521996498108,0.974525,290.2989821434021,55.7188
290.77805829048157,-0.0793677,291.09075927734375,-0.0757197,291.7136752605438,2.121474,292.1832890510559,0.0996149,292.7883241176605,0.534692,293.08492064476013,0.538262,293.40058302879333,0.974578,293.44748878479004,55.5156
293.9181637763977,-0.0792772,294.2435383796692,-0.0756589,294.85492515563965,2.121005,295.3092894554138,0.099615,295.9157280921936,0.534318,296.22784876823425,0.537861,296.5240297317505,0.974604,296.56724858283997,55.2344
297.03618454933167,-0.0791855,297.361389875412,-0.0755999,297.97120571136475,2.120497,298.4404332637787,0.0996156,299.04297828674316,0.533933,299.3398869037628,0.537448,299.64124488830566,0.974602,299.6877615451813,55.0313
300.15643072128296,-0.0790961,300.48272347450256,-0.0755426,301.10474252700806,2.119945,301.5723166465759,0.0996147,302.21308064460754,0.533536,302.52642130851746,0.537019,302.83379197120667,0.974586,302.8650076389313,54.7578
303.3480417728424,-0.0790063,303.660138130188,-0.0754832,304.26724672317505,2.119349,304.7365608215332,0.0996158,305.3457567691803,0.533138,305.6497724056244,0.536591,305.94667649269104,0.974566,305.9777991771698,54.5
306.46001291275024,-0.0789148,306.77225613594055,-0.075422,307.3827691078186,2.118729,307.8464984893799,0.099615,308.45437145233154,0.532734,308.75572323799133,0.536147,309.06484866142273,0.9745,309.09609031677246,54.1719
309.57054471969604,-0.0788227,309.88315439224243,-0.0753601,310.48749709129333,2.118064,310.9555335044861,0.0996151,311.5645275115967,0.532318,311.86114740371704,0.535699,312.17342805862427,0.974442,312.2046685218811,53.9453
312.69032740592957,-0.0787331,313.00285363197327,-0.075299,313.60660433769226,2.117373,314.06989884376526,0.0996148,314.6867616176605,0.531898,314.98872447013855,0.535261,315.28260707855225,0.974347,315.32934832572937,53.6797
315.8018798828125,-0.0786361,316.11441683769226,-0.0752322,316.73460245132446,2.116659,317.1878733634949,0.0996148,317.80245757102966,0.531485,318.09380626678467,0.534814,318.4045338630676,0.974236,318.4512891769409,53.4688
318.92019605636597,-0.0785423,319.23263025283813,-0.0751682,319.8728199005127,2.1159,320.3543825149536,0.0996156,320.9713509082794,0.531056,321.2781352996826,0.534343,321.5759389400482,0.974103,321.60709047317505,53.1875
322.0912973880768,-0.0784465,322.4050214290619,-0.0751049,323.01101636886597,2.115103,323.4744653701782,0.0996155,324.10475611686707,0.530619,324.4174208641052,0.533881,324.7467589378357,0.973971,324.77800035476685,53.0156
325.2469527721405,-0.0783495,325.56902742385864,-0.0750403,326.19413661956787,2.114258,326.6631245613098,0.0996156,327.2856225967407,0.530169,327.5829861164093,0.5334,327.89528942108154,0.973804,327.9265251159668,52.7188
328.39655566215515,-0.0782509,328.7138056755066,-0.0749729,329.33854031562805,2.113416,329.7942976951599,0.0996164,330.40553760528564,0.529726,330.7100682258606,0.532924,331.0117063522339,0.973637,331.04285645484924,52.5313
331.51719307899475,-0.0781539,331.8415548801422,-0.0749057,332.450808763504,2.112548,332.91961193084717,0.0996148,333.5283064842224,0.529273,333.82177233695984,0.532431,334.13404726982117,0.973459,334.1653172969818,52.2578
334.6355171203613,-0.0780557,334.9599940776825,-0.0748388,335.5696017742157,2.111643,336.0354850292206,0.0996151,336.63940262794495,0.52882,336.9489915370941,0.531953,337.24590730667114,0.973255,337.2770206928253,51.9688
337.7689847946167,-0.0779507,338.0968177318573,-0.074768,338.7061970233917,2.110729,339.1904420852661,0.0996151,339.79053378105164,0.528358,340.0871522426605,0.531462,340.40021204948425,0.973036,340.43133068084717,51.7578
340.9159972667694,-0.0778513,341.22852063179016,-0.0746994,341.834125995636,2.109772,342.30273604393005,0.099615,342.90848755836487,0.527898,343.2051012516022,0.53097,343.51239466667175,0.972809,343.55925965309143,51.5859
344.03183364868164,-0.0777536,344.3443624973297,-0.0746314,344.96422290802,2.108812,345.42725586891174,0.0996154,346.0583770275116,0.527429,346.35567235946655,0.530472,346.66329073905945,0.972572,346.6944136619568,51.2969
347.1757597923279,-0.0776535,347.50004839897156,-0.0745617,348.110303401947,2.107817,348.57933926582336,0.0996155,349.18882298469543,0.526962,349.5190465450287,0.529962,349.8141930103302,0.972325,349.8453161716461,51.1328
350.32983803749084,-0.0775516,350.64241576194763,-0.0744867,351.2825131416321,2.106792,351.7358663082123,0.0996155,352.36150670051575,0.526482,352.6746258735657,0.529452,352.9923298358917,0.972051,353.0390627384186,50.8828
353.51566338539124,-0.077448,353.82783675193787,-0.0744165,354.4540069103241,2.105749,354.9248094558716,0.0996157,355.5329761505127,0.525998,355.83417081832886,0.528949,356.1311779022217,0.97177,356.17775535583496,50.6328
356.6422748565674,-0.0773502,356.9701421260834,-0.0743461,357.57770681381226,2.104713,358.046019077301,0.0996151,358.6476218700409,0.525534,358.944242477417,0.528457,359.25664353370667,0.971507,359.2877924442291,50.4453
359.76019978523254,-0.0772476,360.08839869499207,-0.0742771,360.69412422180176,2.103666,361.16391468048096,0.0996154,361.76917576789856,0.525058,362.0607476234436,0.527954,362.37376141548157,0.971228,362.40466594696045,50.2031
362.88823771476746,-0.0771482,363.20076727867126,-0.074207,363.8075566291809,2.102605,364.27860736846924,0.0996148,364.8889467716217,0.524589,365.1988492012024,0.527441,365.5045645236969,0.970915,365.5356795787811,50.0156
366.0199887752533,-0.0770511,366.3388111591339,-0.0741351,366.95314598083496,2.101522,367.4061598777771,0.0996163,368.0236518383026,0.524112,368.3440902233124,0.526945,368.65310072898865,0.970615,368.69447779655457,49.8438
369.1661376953125,-0.0769477,369.4908003807068,-0.0740651,370.09892439842224,2.100422,370.5667335987091,0.0996153,371.164080619812,0.52363,371.47198128700256,0.526433,371.7679715156555,0.970297,371.8147015571594,49.5156
372.2963845729828,-0.0768465,372.60715532302856,-0.0739911,373.23226952552795,2.09932,373.6936101913452,0.0996165,374.31841230392456,0.52315,374.6352684497833,0.525914,374.94612884521484,0.969962,374.97650146484375,49.2969
375.4565751552582,-0.0767408,375.7727780342102,-0.0739184,376.4057137966156,2.098166,376.8663320541382,0.0996164,377.47552585601807,0.522659,377.76749777793884,0.525393,378.0790100097656,0.969631,378.11013984680176,49.1172
378.59412384033203,-0.0766412,378.9068682193756,-0.0738476,379.5178050994873,2.09703,379.9834358692169,0.0996156,380.5999844074249,0.52217,380.89004397392273,0.524882,381.2023169994354,0.969275,381.23355865478516,48.8984
381.71679949760437,-0.0765384,382.0139276981354,-0.0737733,382.62397289276123,2.095857,383.08075761795044,0.0996158,383.69046783447266,0.521671,384.00301241874695,0.52436,384.3198492527008,0.968916,384.35108852386475,48.6875
384.824090719223,-0.0764381,385.15182280540466,-0.0737019,385.7474174499512,2.094671,386.2163200378418,0.099616,386.82251048088074,0.521176,387.13461232185364,0.523829,387.43152475357056,0.968559,387.46263813972473,48.4141
387.9446647167206,-0.0763339,388.2411108016968,-0.0736288,388.8653507232666,2.093468,389.31859159469604,0.0996157,389.9488492012024,0.520684,390.2603440284729,0.523294,390.57265305519104,0.968183,390.60386300086975,48.3125
391.088995218277,-0.0762343,391.4060924053192,-0.073554,392.0091996192932,2.092243,392.4775233268738,0.0996161,393.102578163147,0.520179,393.39845395088196,0.522773,393.70776772499084,0.967811,393.7390048503876,48.0547
394.22321248054504,-0.0761301,394.5366361141205,-0.0734818,395.16006112098694,2.091039,395.6257128715515,0.0996168,396.2273676395416,0.519686,396.54833984375,0.52225,396.8451120853424,0.967427,396.8918595314026,47.8438
