Date:,Thu Sep 19 15:41:41 2024
Time:,1726774901.0199604
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
362.8123474121094,-0.0694169,363.1240029335022,-0.0687296,363.73778104782104,1.964491,364.20119547843933,0.0996136,364.82574486732483,0.475339,365.1428575515747,0.475981,365.4401264190674,0.92073,365.4969446659088,32.1406
365.9800834655762,-0.069372,366.2946436405182,-0.0686965,366.9107735157013,1.963757,367.3643841743469,0.0996138,367.97389006614685,0.475106,368.26906085014343,0.475746,368.5812213420868,0.92043,368.62184858322144,32.0469
369.10091400146484,-0.0693309,369.4167363643646,-0.0686646,370.0315251350403,1.963045,370.48727440834045,0.0996138,371.1010720729828,0.474884,371.4019043445587,0.475501,371.70392775535583,0.920133,371.7349545955658,32.0156
372.2162518501282,-0.0692873,372.528932094574,-0.0686334,373.1482267379761,1.962336,373.6193006038666,0.0996133,374.22831106185913,0.47465,374.53367161750793,0.475255,374.8342823982239,0.919837,374.8805477619171,31.9375
375.3428966999054,-0.0692496,375.6699070930481,-0.0685973,376.2765922546387,1.96175,376.7446310520172,0.099614,377.3485291004181,0.474403,377.64316153526306,0.475005,377.969443321228,0.919696,378.01602363586426,31.8203
378.4998824596405,-0.0692069,378.8227484226227,-0.0685624,379.4494035243988,1.960986,379.90838718414307,0.099614,380.51294016838074,0.47417,380.81374311447144,0.474768,381.1250247955322,0.919328,381.1552629470825,31.8203
381.63687205314636,-0.0691567,381.94833040237427,-0.0685245,382.57757902145386,1.960271,383.035263299942,0.0996135,383.6677613258362,0.473944,383.97857785224915,0.474532,384.30430793762207,0.91908,384.3546938896179,31.5938
384.832115650177,-0.0691123,385.15804409980774,-0.0684914,385.773775100708,1.959551,386.2372896671295,0.0996139,386.85103249549866,0.473717,387.1613848209381,0.474298,387.49378967285156,0.918774,387.5406517982483,31.6406
388.0148401260376,-0.0690627,388.32593631744385,-0.068449,388.95986247062683,1.958845,389.427232503891,0.0996133,390.03135538101196,0.47348,390.3282823562622,0.474071,390.6410274505615,0.918663,390.6714520454407,31.5469
391.14600586891174,-0.0708714,391.4756712913513,-0.0706777,392.0768811702728,1.958546,392.5474433898926,0.0996141,393.15564489364624,0.481154,393.45271468162537,0.483646,393.7644166946411,0.949275,393.81139183044434,31.4141
394.28196716308594,-0.1025244,394.60927867889404,-0.1003318,395.2349064350128,1.988163,395.69720125198364,0.0996152,396.3008289337158,0.48088,396.6184604167938,0.4822,396.9393424987793,0.946885,396.9806606769562,31.3828
397.4578356742859,-0.1021974,397.7757534980774,-0.1008753,398.4001443386078,1.99144,398.86268162727356,0.0996146,399.4802484512329,0.482148,399.8074073791504,0.484419,400.1176598072052,0.953399,400.1774230003357,31.2734
400.6541278362274,-0.107156,400.9757857322693,-0.1049292,401.5994381904602,1.995395,402.05820631980896,0.0996147,402.6689610481262,0.481615,402.9668061733246,0.483913,403.2798001766205,0.952793,403.31296610832214,31.1797
403.78726983070374,-0.107133,404.0986964702606,-0.1047734,404.7347939014435,1.993517,405.1951107978821,0.0996144,405.8098759651184,0.481025,406.1059260368347,0.483273,406.4131443500519,0.951984,406.4444921016693,31.0391
406.91718196868896,-0.1070225,407.2394096851349,-0.1046911,407.842604637146,1.991494,408.3107023239136,0.0996141,408.935537815094,0.480368,409.2475802898407,0.482578,409.5761008262634,0.951035,409.6226577758789,30.8359
