Date:,Tue Sep 24 11:08:19 2024
Time:,1727190499.9594264
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
82.8781042098999,-0.112595,83.19869327545166,-0.112842,83.80920219421387,1.761074,84.27304482460022,0.099585,84.87978458404541,0.408772,85.18066573143005,0.408124,85.49131107330322,0.856183,85.54419660568237,8.0391
86.01635456085205,-0.1120086,86.32027792930603,-0.1123233,86.9279534816742,1.750342,87.39178490638733,0.0995846,87.99953699111938,0.405753,88.30344843864441,0.405037,88.60637187957764,0.851139,88.64825415611267,7.0547
89.11894488334656,-0.1114309,89.43884706497192,-0.1118074,90.04546022415161,1.73953,90.5110068321228,0.0995853,91.1150107383728,0.402709,91.42084741592407,0.401939,91.72604608535767,0.846051,91.757967710495,6.2188
92.23681783676147,-0.1108368,92.54176378250122,-0.1112763,93.14944839477539,1.728592,93.61310744285583,0.0995848,94.21806931495667,0.399669,94.52548694610596,0.398829,94.83216857910156,0.840916,94.88492369651794,5.3828
95.3566346168518,-0.1102406,95.67547750473022,-0.1107422,96.28426146507263,1.717522,96.74848914146423,0.0995833,97.3557550907135,0.396595,97.65776038169861,0.39569,97.96321392059326,0.835736,97.99510025978088,4.3906
98.47142624855042,-0.1096489,98.77931594848633,-0.1102098,99.3849127292633,1.706523,99.84884762763977,0.0995844,100.45859694480896,0.393549,100.75948786735535,0.392581,101.06435966491699,0.830558,101.09760189056396,3.5234
101.5771210193634,-0.1090604,101.89809060096741,-0.1096805,102.51800751686096,1.695446,102.98262143135071,0.0995851,103.59338521957397,0.390463,103.90011882781982,0.389444,104.21612119674683,0.825283,104.2479338645935,2.6406
104.7288019657135,-0.1084663,105.04814171791077,-0.1091411,105.67138290405273,1.684197,106.13634276390076,0.0995846,106.74711179733276,0.387353,107.08291339874268,0.386261,107.39872407913208,0.819947,107.43099212646484,1.5313
107.91120433807373,-0.1078632,108.2344856262207,-0.1085904,108.87013411521912,1.67274,109.33272385597229,0.099584,109.94363975524902,0.38422,110.27563667297363,0.38309,110.59682703018188,0.814624,110.64768886566162,0.7031
111.12350368499756,-0.1072637,111.44283032417297,-0.1080411,112.05275750160217,1.661785,112.5138909816742,0.0995851,113.13860058784485,0.381246,113.44563269615173,0.380097,113.74952483177185,0.809605,113.7953577041626,-0.3438
114.27720522880554,-0.1067,114.59974765777588,-0.1075162,115.24999809265137,1.650826,115.71731853485107,0.0995846,116.32365012168884,0.378194,116.62814331054688,0.376981,116.9302704334259,0.804334,116.96317768096924,-1.2109
117.44403147697449,-0.1061046,117.76278758049011,-0.1069692,118.37166142463684,1.63965,118.8334481716156,0.0995857,119.44329738616943,0.375124,119.74765086174011,0.373861,120.04940581321716,0.799024,120.10225248336792,-2.1484
120.57781338691711,-0.1055104,120.89567589759827,-0.1064195,121.50545263290405,1.628293,121.97032284736633,0.0995846,122.58958077430725,0.372002,122.89379620552063,0.370686,123.20482611656189,0.793603,123.26066303253174,-3.1484
123.72956085205078,-0.1049041,124.05255722999573,-0.1058588,124.68851041793823,1.616644,125.15316152572632,0.0995846,125.75993728637695,0.368808,126.06379628181458,0.36745,126.36872005462646,0.788074,126.4016318321228,-4.1094
126.87844491004944,-0.1042925,127.1984646320343,-0.1052904,127.80807161331177,1.605039,128.27189564704895,0.0995857,128.8766975402832,0.365634,129.18157601356506,0.36423,129.4856469631195,0.782541,129.51894760131836,-5.1641
129.99912309646606,-0.1036839,130.31894826889038,-0.1047222,130.9248983860016,1.593281,131.4067018032074,0.099585,132.0304434299469,0.362392,132.35324120521545,0.360924,132.68631029129028,0.776772,132.7401566505432,-6.2031
133.21295881271362,-0.1030426,133.52119541168213,-0.1041279,134.1415433883667,1.580986,134.60541915893555,0.099585,135.21319103240967,0.359053,135.51686835289001,0.357556,135.82396936416626,0.771059,135.87682175636292,-7.1641
136.36478209495544,-0.1024183,136.68359279632568,-0.1035348,137.29238963127136,1.568786,137.75620484352112,0.0995846,138.36000537872314,0.355738,138.6668665409088,0.354209,138.96878862380981,0.765256,139.00269746780396,-8.2266
139.48342108726501,-0.1017893,139.80585312843323,-0.102944,140.4271719455719,1.556604,140.89100122451782,0.0995851,141.51469326019287,0.35243,141.83462142944336,0.350852,142.1545021533966,0.759404,142.18741512298584,-9.3438
142.66334199905396,-0.1011493,142.9981780052185,-0.1023359,143.606107711792,1.544206,144.06944632530212,0.0995849,144.6782100200653,0.349089,144.98189043998718,0.347492,145.2862672805786,0.75358,145.32893657684326,-10.3906
145.8010516166687,-0.10052,146.12092208862305,-0.1017406,146.72771191596985,1.532054,147.19246554374695,0.0995858,147.80063605308533,0.345805,148.103280544281,0.344177,148.40600442886353,0.747789,148.43691873550415,-11.4688
148.91983366012573,-0.0998966,149.24004364013672,-0.1011434,149.86434960365295,1.519841,150.32716870307922,0.0995862,150.93293714523315,0.342505,151.23792052268982,0.34086,151.55589985847473,0.741959,151.58596992492676,-12.4766
152.0706329345703,-0.0992617,152.3934826850891,-0.1005391,153.01421427726746,1.507571,153.47865056991577,0.0995849,154.08624267578125,0.339207,154.38769841194153,0.337532,154.69148468971252,0.73617,154.72150683403015,-13.6484
155.2053508758545,-0.0986353,155.52420258522034,-0.0999372,156.13191556930542,1.495425,156.59669947624207,0.0995848,157.20453882217407,0.335953,157.50640082359314,0.334258,157.80937123298645,0.73042,157.8437304496765,-14.7344
158.3210289478302,-0.0980228,158.62802529335022,-0.099346,159.23571610450745,1.483444,159.69959998130798,0.0995852,160.30394172668457,0.332739,160.6082730293274,0.331024,160.918395280838,0.724746,160.9702503681183,-15.8594
161.44153451919556,-0.0974116,161.76214790344238,-0.098756,162.36935019493103,1.471387,162.83338809013367,0.099586,163.44107794761658,0.329513,163.74291372299194,0.32778,164.04888033866882,0.71903,164.0837697982788,-16.9219
164.56166744232178,-0.0968012,164.88048934936523,-0.0981682,165.48873019218445,1.459463,165.9530746936798,0.0995859,166.55876564979553,0.326329,166.86461329460144,0.324579,167.16754961013794,0.713394,167.21337938308716,-18.0859
167.69640517234802,-0.0962043,168.01920986175537,-0.0975827,168.671856880188,1.44747,169.13580441474915,0.0995858,169.7435553073883,0.323113,170.04424691200256,0.321358,170.3486828804016,0.707699,170.38539385795593,-19.2734
170.86200189590454,-0.0955983,171.18179392814636,-0.0969962,171.79074001312256,1.435739,172.2543911933899,0.0995853,172.86240458488464,0.320007,173.16424560546875,0.318238,173.47011876106262,0.702159,173.51602244377136,-20.2656
173.98182916641235,-0.0950117,174.30478429794312,-0.0964224,174.92546272277832,1.424039,175.38634705543518,0.0995849,175.9970896244049,0.31691,176.29794764518738,0.315122,176.61934113502502,0.696638,176.6691930294037,-21.4844
177.14855408668518,-0.0944243,177.4684338569641,-0.0958452,178.0762095451355,1.412449,178.5389847755432,0.0995848,179.1477653980255,0.313827,179.45062470436096,0.312043,179.75535774230957,0.691183,179.78727197647095,-22.6016
180.2664008140564,-0.0938533,180.58723545074463,-0.0952825,181.1929588317871,1.401097,181.65774869918823,0.0995858,182.2655065059662,0.31081,182.56941962242126,0.309029,182.87720942497253,0.685818,182.93106126785278,-23.6875
183.41499614715576,-0.0932853,183.72072196006775,-0.0947155,184.32858419418335,1.389807,184.79345870018005,0.0995858,185.4171621799469,0.307815,185.7200288772583,0.306019,186.0218210220337,0.680456,186.05376362800598,-24.7656
186.53563690185547,-0.0927249,186.85652780532837,-0.0941637,187.4605484008789,1.378603,187.92810821533203,0.0995861,188.55220985412598,0.304861,188.85874319076538,0.303061,189.18915820121765,0.675143,189.22007083892822,-25.9609
189.70325636863708,-0.0921627,190.02312111854553,-0.0936039,190.62996363639832,1.367427,191.09525632858276,0.0995858,191.41771483421326,0.3021984,191.7664430141449,0.3003721,192.38941645622253,0.669837,192.4203336238861,-27.1094
192.88620281219482,-0.0916063,193.20605421066284,-0.0930501,193.81390166282654,1.35636,194.27768397331238,0.0995856,194.5977144241333,0.299277,194.90443658828735,0.2974825,195.5251066684723,0.664707,195.56303429603577,-28.2031
196.03701972961426,-0.0910671,196.35991215705872,-0.0925112,196.98066091537476,1.345535,197.44408130645752,0.0995851,197.76710152626038,0.2964116,198.08298468589783,0.294614,198.6919867992401,0.659588,198.72590613365173,-29.2422
199.20457339286804,-0.0905355,199.52268028259277,-0.0919794,200.13144612312317,1.334834,200.5913119316101,0.0995859,200.89712691307068,0.293609,201.2190101146698,0.2918309,201.82675290107727,0.654599,201.86158323287964,-30.3906
202.33415865898132,-0.090018,202.65474700927734,-0.091459,203.26187324523926,1.324373,203.72804641723633,0.0995857,204.04731512069702,0.2908484,204.35096096992493,0.2890775,204.9612250328064,0.649674,204.99692940711975,-31.4063
205.47328448295593,-0.089507,205.79313373565674,-0.0909445,206.41591358184814,1.313996,206.8807508945465,0.0995857,207.20304226875305,0.2881157,207.55548620224,0.2863262,208.20808625221252,0.644663,208.2409965991974,-32.6094
208.7040877342224,-0.088989,209.02394223213196,-0.0904228,209.63072037696838,1.303516,210.09637928009033,0.0995852,210.4182164669037,0.2853761,210.73412680625916,0.283617,211.35897779464722,0.639851,211.39388179779053,-33.7266
211.85416269302368,-0.0884944,212.16155695915222,-0.0899244,212.7824776172638,1.293429,213.24617838859558,0.0995851,213.56917452812195,0.2827277,213.91805744171143,0.2809555,214.52304911613464,0.63507,214.55496621131897,-34.7969
215.02159070968628,-0.0880033,215.34240245819092,-0.0894273,215.98125433921814,1.283299,216.4420623779297,0.0995845,216.7489173412323,0.2800829,217.06590843200684,0.2783607,217.67564845085144,0.630416,217.70857954025269,-35.9063
218.1884331703186,-0.0875204,218.51026463508606,-0.0889361,219.16399502754211,1.273441,219.626886844635,0.0995854,219.94844961166382,0.277493,220.2707290649414,0.2757705,220.9234881401062,0.625706,220.9564003944397,-37.0938
221.4192249774933,-0.0870398,221.73892736434937,-0.0884509,222.3468520641327,1.263668,222.80968713760376,0.0995849,223.130268573761,0.2749482,223.44641256332397,0.2732389,224.0572497844696,0.62119,224.090158700943,-37.9844
224.55298328399658,-0.0865825,224.8746612071991,-0.0879873,225.49771213531494,1.254213,225.9615261554718,0.0995853,226.28137016296387,0.2724695,226.60024738311768,0.270777,227.20894169807434,0.616745,227.2438259124756,-39.1094
227.7208206653595,-0.0861303,228.04059076309204,-0.0875204,228.6484887599945,1.244804,229.11228275299072,0.099585,229.43134713172913,0.2700289,229.735990524292,0.2683529,230.34377908706665,0.612387,230.3783609867096,-40.1328
230.8553764820099,-0.0856881,231.17541360855103,-0.0870678,231.7830786705017,1.235626,232.2466299533844,0.0995864,232.5629587173462,0.2676402,232.868634223938,0.2659812,233.49411511421204,0.608076,233.52850198745728,-41.2266
233.98745107650757,-0.0852483,234.29728960990906,-0.0866224,234.91803622245789,1.226571,235.3808948993683,0.0995866,235.68534231185913,0.2652919,235.98631310462952,0.2636563,236.59739780426025,0.603889,236.63031029701233,-42.1953
237.10917568206787,-0.0848235,237.42947006225586,-0.0861822,238.03481030464172,1.21772,238.5005452632904,0.0995861,238.8196096420288,0.2629855,239.1431577205658,0.2613533,239.77915811538696,0.599656,239.81207180023193,-43.2188
240.29170751571655,-0.0843893,240.6094629764557,-0.0857369,241.2318980693817,1.208782,241.69576787948608,0.0995855,242.0152244567871,0.2606585,242.3369927406311,0.2590398,242.96032738685608,0.595495,243.01717710494995,-44.1328
243.5208294391632,-0.0839576,243.83911991119385,-0.0852905,244.4469141960144,1.199883,244.91024661064148,0.0995853,245.23039031028748,0.2583526,245.55053544044495,0.2567546,246.17386960983276,0.591363,246.2147605419159,-45.2266
246.686176776886,-0.0835393,247.0063509941101,-0.0848589,247.63021540641785,1.191243,248.0926878452301,0.0995857,248.416846036911,0.2561064,248.73972177505493,0.2545274,249.362202167511,0.587307,249.41605687141418,-46.2266
249.8883080482483,-0.0831232,250.20518708229065,-0.0844289,250.81587505340576,1.182689,251.27663373947144,0.099586,251.59601664543152,0.2538934,251.89921116828918,0.2523341,252.50800466537476,0.583376,252.54690027236938,-47.1641
253.02294921875,-0.0827188,253.34198379516602,-0.0840111,253.94683265686035,1.174394,254.41159844398499,0.099585,254.73423790931702,0.2517517,255.0533127784729,0.2502063,255.66211485862732,0.579487,255.69602370262146,-48.1875
256.1732642650604,-0.0823161,256.493821144104,-0.0835925,257.1177833080292,1.166178,257.5814633369446,0.0995857,257.89933133125305,0.2496173,258.2174451351166,0.2480896,258.82896900177,0.575662,258.86287665367126,-49.1016
259.33870363235474,-0.0819191,259.67666149139404,-0.0831819,260.28179001808167,1.158039,260.7481141090393,0.099586,261.06809997558594,0.2475312,261.3884563446045,0.2460237,261.99570631980896,0.571903,262.0295829772949,-49.9922
262.504629611969,-0.0815314,262.82703709602356,-0.0827811,263.44773292541504,1.150131,263.9116401672363,0.0995854,264.2365276813507,0.2454838,264.55382323265076,0.2439867,265.1614820957184,0.568219,265.19638752937317,-51.0234
265.67498111724854,-0.0811488,265.9921760559082,-0.0823848,266.61394596099854,1.142298,267.08174991607666,0.0995862,267.401474237442,0.2434682,267.7214868068695,0.2419987,268.3274428844452,0.564571,268.3623788356781,-51.9141
268.840936422348,-0.0807737,269.16391110420227,-0.0819953,269.81644654273987,1.134532,270.28041434288025,0.0995859,270.6033470630646,0.2414673,270.9522442817688,0.2399927,271.55999064445496,0.560911,271.59614419937134,-52.8281
272.0708086490631,-0.0803953,272.3885278701782,-0.0816049,273.0003161430359,1.126882,273.46317625045776,0.099586,273.78264927864075,0.2395078,274.10599184036255,0.2380731,274.740660905838,0.557375,274.7745702266693,-53.7109
275.2545208930969,-0.0800287,275.5737748146057,-0.0812212,276.182195186615,1.119372,276.644891500473,0.0995863,276.9658737182617,0.2375808,277.28560066223145,0.2361659,277.89393186569214,0.55392,277.93044352531433,-54.6484
278.40212512016296,-0.0796739,278.72569131851196,-0.0808499,279.3329288959503,1.112061,279.79673767089844,0.0995856,280.1125283241272,0.2357049,280.41880440711975,0.2343141,281.02799797058105,0.550567,281.06190729141235,-55.5313
281.5390655994415,-0.0793256,281.85998606681824,-0.0804853,282.4799454212189,1.104895,282.9475064277649,0.0995864,283.2662773132324,0.2338635,283.5872492790222,0.2324904,284.19500851631165,0.547214,284.22888350486755,-56.3047
284.70577478408813,-0.0789788,285.0256633758545,-0.0801224,285.649423122406,1.097787,286.11422324180603,0.0995866,286.43712854385376,0.2320442,286.7840316295624,0.2306692,287.39194989204407,0.54389,287.42785453796387,-57.1719
287.88964319229126,-0.0786346,288.2125120162964,-0.079763,288.8311483860016,1.090729,289.29399704933167,0.0995857,289.6139385700226,0.2302445,289.9361593723297,0.2289075,290.54363775253296,0.540677,290.5815372467041,-58.0703
291.0563700199127,-0.0782986,291.3761537075043,-0.0794125,292.0000262260437,1.083869,292.4628005027771,0.0995866,292.7867476940155,0.2284852,293.1354560852051,0.2271522,293.7431974411011,0.537466,293.78049969673157,-58.9766
294.2551305294037,-0.0779666,294.57302737236023,-0.0790633,295.182776927948,1.07704,295.6466166973114,0.0995868,295.9664635658264,0.2267411,296.286438703537,0.2254432,296.89006519317627,0.534332,296.9249725341797,-59.7344
297.405695438385,-0.077642,297.7258083820343,-0.0787253,298.3495509624481,1.070368,298.8114290237427,0.0995863,299.1352336406708,0.2250289,299.4691479206085,0.2237478,300.07677483558655,0.531257,300.1138050556183,-60.5313
300.58864855766296,-0.077321,300.9086546897888,-0.0783869,301.5323293209076,1.063753,301.99243545532227,0.0995851,302.3160126209259,0.2233402,302.6359941959381,0.2220768,303.2436828613281,0.52819,303.2805666923523,-61.3828
303.7552206516266,-0.0770009,304.07544350624084,-0.078052,304.6970462799072,1.057201,305.1628346443176,0.099586,305.4818263053894,0.2216676,305.8057084083557,0.2204266,306.4393289089203,0.52514,306.47323870658875,-62.1484
306.95322251319885,-0.076687,307.27312111854553,-0.077719,307.88088726997375,1.050728,308.3457078933716,0.0995859,308.66563057899475,0.2200234,308.98432755470276,0.2188018,309.5922338962555,0.522197,309.6281592845917,-62.9375
310.1043267250061,-0.076384,310.4249062538147,-0.0774027,311.0486719608307,1.044475,311.51240372657776,0.0995861,311.8357267379761,0.2184205,312.1841356754303,0.2172078,312.791955947876,0.519312,312.8288254737854,-63.7188
313.30379986763,-0.0760848,313.6265287399292,-0.0770867,314.2759075164795,1.038145,314.7397861480713,0.0995855,315.0590558052063,0.2168134,315.3820881843567,0.2156327,315.99087619781494,0.516432,316.02774310112,-64.5781
316.5026683807373,-0.0757864,316.8230197429657,-0.0767719,317.44633054733276,1.032076,317.90952587127686,0.0995869,318.23061776161194,0.2152657,318.5498857498169,0.214104,319.15768218040466,0.513639,319.19359946250916,-65.3984
319.67003655433655,-0.0754953,319.98933935165405,-0.0764643,320.5970776081085,1.026099,321.0608208179474,0.0995854,321.38357520103455,0.2137544,321.7315547466278,0.2125965,322.3529534339905,0.510878,322.38786029815674,-66.0469
322.8644678592682,-0.0752086,323.18465924263,-0.0761613,323.8118453025818,1.02018,324.2756793498993,0.0995854,324.59600281715393,0.2122461,324.91534423828125,0.2111209,325.53817224502563,0.508181,325.57208013534546,-66.8203
326.0339660644531,-0.0749271,326.35783863067627,-0.0758665,327.0066213607788,1.014347,327.47344613075256,0.0995861,327.7933087348938,0.2107728,328.11686611175537,0.2096658,328.73794293403625,0.505505,328.77181363105774,-67.5469
329.23370146751404,-0.074651,329.5526120662689,-0.0755738,330.1603660583496,1.008705,330.62415075302124,0.0995868,330.9480264186859,0.2093452,331.2969036102295,0.208238,331.91772198677063,0.502912,331.95163106918335,-68.2891
332.4324381351471,-0.0743773,332.7523443698883,-0.0752847,333.3768332004547,1.003068,333.8529336452484,0.0995863,334.1758303642273,0.2079012,334.4985611438751,0.20683,335.14806485176086,0.500302,335.184654712677,-69.0625
335.6632697582245,-0.0741028,335.98310470581055,-0.0749954,336.60689091682434,0.997466,337.0706856250763,0.0995865,337.3905580043793,0.2064865,337.7083172798157,0.2054324,338.3346824645996,0.497765,338.3685894012451,-69.8438
338.830011844635,-0.0738363,339.146036863327,-0.0747139,339.75753903388977,0.992058,340.22138476371765,0.0995866,340.541218996048,0.2051277,340.86021089553833,0.2040921,341.4855318069458,0.495311,341.51943707466125,-70.3281
341.997154712677,-0.0735784,342.31572914123535,-0.0744413,342.9243564605713,0.98675,343.39124512672424,0.0995868,343.72707438468933,0.2037769,344.0561509132385,0.2027586,344.6807882785797,0.492869,344.71804332733154,-71.1172
345.1950309276581,-0.0733236,345.5144290924072,-0.0741709,346.13974833488464,0.98149,346.6019299030304,0.0995867,346.92087483406067,0.2024538,347.2387590408325,0.2014538,347.84953689575195,0.490486,347.8849322795868,-71.7813
348.3612973690033,-0.0730755,348.68112564086914,-0.073909,349.3033912181854,0.976365,349.7697756290436,0.0995864,350.0924861431122,0.2011602,350.44145107269287,0.2001622,351.0616846084595,0.488113,351.09857392311096,-72.4141
351.5610432624817,-0.072829,351.88334226608276,-0.0736497,352.5367178916931,0.971224,353.00053238868713,0.0995863,353.31613540649414,0.1998619,353.6382369995117,0.1988992,354.24884271621704,0.485792,354.2847454547882,-73.1406
354.76059126853943,-0.0725889,355.07954621315,-0.0733938,355.7022650241852,0.966269,356.1652412414551,0.0995871,356.48713088035583,0.1986158,356.8100275993347,0.1976672,357.46279978752136,0.483515,357.4987037181854,-73.7813
357.97460651397705,-0.0723479,358.2934069633484,-0.073139,358.9189147949219,0.961332,359.381236076355,0.0995856,359.7019441127777,0.1973721,360.02092719078064,0.1964371,360.64545249938965,0.481292,360.6813533306122,-74.3906
361.1573941707611,-0.0721124,361.4743301868439,-0.0728898,362.0849506855011,0.956521,362.54878306388855,0.0995868,362.86762499809265,0.1961615,363.18838763237,0.1952464,363.8122773170471,0.479104,363.84818482398987,-75.0625
364.3270983695984,-0.0718833,364.66294026374817,-0.0726464,365.31473445892334,0.951751,365.7795112133026,0.0995855,366.0982584953308,0.1949573,366.4192922115326,0.194058,367.0270400047302,0.47692,367.0650670528412,-75.7656
367.53587436676025,-0.0716565,367.85935139656067,-0.0724071,368.48144817352295,0.947131,368.9452657699585,0.0995868,369.2691578865051,0.1937953,369.6010377407074,0.192908,370.2258062362671,0.474812,370.26270842552185,-76.2031
370.7375428676605,-0.0714336,371.0563688278198,-0.0721694,371.68019342422485,0.942537,372.14100337028503,0.0995864,372.4646418094635,0.1926403,372.7877197265625,0.191773,373.44045972824097,0.472718,373.4773645401001,-76.8828
373.95227551460266,-0.0712151,374.27215099334717,-0.0719358,374.89590215682983,0.938016,375.37451910972595,0.0995868,375.6945610046387,0.1914962,376.014356136322,0.1906457,376.6392467021942,0.470671,376.67541575431824,-77.3984
377.15103912353516,-0.0710019,377.47387742996216,-0.0717075,378.1247854232788,0.933525,378.5904903411865,0.099587,378.913126707077,0.1903766,379.25931429862976,0.1895307,379.88604974746704,0.468608,379.92195081710815,-78.0313
380.39689588546753,-0.0707848,380.72079062461853,-0.0714802,381.373330116272,0.929063,381.837126493454,0.0995866,382.15711760520935,0.1892605,382.4735128879547,0.1884394,383.0970616340637,0.466616,383.13841557502747,-78.6641
383.6084587574005,-0.0705746,383.931613445282,-0.0712553,384.55628991127014,0.9248,385.0201098918915,0.0995867,385.3397057056427,0.1881857,385.6598837375641,0.1873835,386.28265714645386,0.464683,386.31856083869934,-79.3438
386.79108238220215,-0.0703718,387.11829590797424,-0.0710386,387.7682156562805,0.920528,388.2347848415375,0.0995865,388.5547604560852,0.1871158,388.8730425834656,0.1863273,389.49722814559937,0.462736,389.5341308116913,-79.8672
389.99320435523987,-0.0701662,390.3120517730713,-0.0708206,390.92177724838257,0.916365,391.38475489616394,0.0995865,391.7056074142456,0.1860743,392.028244972229,0.1853004,392.6491882801056,0.460855,392.686119556427,-80.4297
393.1609969139099,-0.0699662,393.48086643218994,-0.0706086,394.1046447753906,0.912243,394.5674686431885,0.0995863,394.89176964759827,0.1850384,395.23919343948364,0.1842657,395.8604624271393,0.458969,395.8993573188782,-81.0156
