Date:,Tue Sep 24 14:39:03 2024
Time:,1727203143.7684672
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
396.7887487411499,-0.0410252,397.1106450557709,-0.0426737,397.7633490562439,0.95515,398.228004693985,0.0995999,398.54335832595825,0.1994488,398.85274386405945,0.1978391,399.48997354507446,0.463336,399.5268852710724,-66.7188
400.0031249523163,-0.0410836,400.32500767707825,-0.0427337,400.9616312980652,0.956633,401.4253363609314,0.0995999,401.74570322036743,0.1998223,402.066011428833,0.1982113,402.684832572937,0.464023,402.7277183532715,-66.4141
403.19690322875977,-0.0411393,403.52210330963135,-0.0427961,404.14487409591675,0.958099,404.604373216629,0.0995997,404.9276752471924,0.2001954,405.2506935596466,0.1985764,405.90309858322144,0.464686,405.94299054145813,-66.3203
406.4149880409241,-0.041195,406.73567819595337,-0.0428571,407.3750011920929,0.959605,407.8410530090332,0.0995992,408.17434573173523,0.2005775,408.4936738014221,0.1989536,409.1181671619415,0.465389,409.1560654640198,-66.1563
409.63291788101196,-0.0412528,409.9688410758972,-0.04292,410.61706805229187,0.961109,411.0852162837982,0.0995995,411.40506887435913,0.200958,411.7273507118225,0.1993269,412.34856843948364,0.466076,412.3839981555939,-65.8984
412.8573179244995,-0.0413103,413.18314480781555,-0.0429821,413.83205008506775,0.96261,414.2975389957428,0.0996002,414.6183798313141,0.2013346,414.93872332572937,0.1997007,415.56192803382874,0.466756,415.5978310108185,-65.8047
416.07334995269775,-0.0413681,416.3944408893585,-0.0430432,417.01767468452454,0.964076,417.4818465709686,0.0996002,417.80384945869446,0.2017084,418.1205644607544,0.200069,418.7612154483795,0.467445,418.7981131076813,-65.6406
419.27311277389526,-0.0414231,419.59473419189453,-0.043105,420.24774169921875,0.965576,420.7104330062866,0.0995986,421.03155994415283,0.2020886,421.35013484954834,0.2004437,421.97147154808044,0.468126,422.0123624801636,-65.4141
422.48710107803345,-0.0414813,422.80685210227966,-0.0431679,423.42801094055176,0.96706,423.89429998397827,0.099599,424.2145595550537,0.2024629,424.53743720054626,0.2008122,425.1891703605652,0.468815,425.22706627845764,-65.3203
425.6976020336151,-0.0415369,426.02063369750977,-0.0432291,426.64546847343445,0.968551,427.1080529689789,0.0995987,427.43191170692444,0.2028393,427.78370428085327,0.2011884,428.4354920387268,0.469507,428.47652101516724,-65.0781
428.9481348991394,-0.0415951,429.27012062072754,-0.0432918,429.9226279258728,0.970062,430.38543796539307,0.0995985,430.7042963504791,0.2032247,431.03014087677,0.2015636,431.6797709465027,0.470193,431.71729922294617,-64.9141
432.1934461593628,-0.0416535,432.5172839164734,-0.043356,433.1695590019226,0.971571,433.64970993995667,0.0996004,433.96953225135803,0.2036074,434.2915096282959,0.2019423,434.94500756263733,0.470892,434.9817523956299,-64.7031
435.45561361312866,-0.0417119,435.7757441997528,-0.0434184,436.3996858596802,0.973058,436.8654408454895,0.0995991,437.1831171512604,0.2039838,437.5031385421753,0.202316,438.12465715408325,0.47157,438.1629784107208,-64.5313
438.63854908943176,-0.041767,438.95755410194397,-0.0434787,439.58401918411255,0.974537,440.0743854045868,0.0995993,440.4011809825897,0.2043621,440.7480425834656,0.2026902,441.3729314804077,0.472272,441.4118278026581,-64.4297
441.8854031562805,-0.0418266,442.2049674987793,-0.0435461,442.8289222717285,0.976042,443.2917070388794,0.0996002,443.61255955696106,0.2047376,443.9323990345001,0.2030591,444.55462431907654,0.472949,444.59351992607117,-64.1406
445.06785798072815,-0.0418832,445.39061307907104,-0.0436065,446.02724146842957,0.977514,446.491028547287,0.099599,446.80874514579773,0.2051117,447.13287472724915,0.2034273,447.7503581047058,0.473629,447.78828382492065,-64.125
448.26606726646423,-0.041939,448.58890676498413,-0.0436684,449.24102807044983,0.97901,449.7024075984955,0.0995998,450.02739334106445,0.205484,450.3790669441223,0.2037988,451.0316927433014,0.474318,451.0685648918152,-63.8281
451.5442249774933,-0.0419977,451.8665773868561,-0.0437317,452.5190815925598,0.98051,452.9831304550171,0.099599,453.306116104126,0.2058675,453.6551237106323,0.2041768,454.27695536613464,0.475005,454.31485295295715,-63.7031
454.78764033317566,-0.0420541,455.1104688644409,-0.0437948,455.7312271595001,0.981999,456.1971275806427,0.0995998,456.5208671092987,0.2062444,456.87191247940063,0.2045451,457.52532029151917,0.475697,457.56388211250305,-63.5234
458.0371718406677,-0.0421113,458.3561198711395,-0.0438542,458.98038959503174,0.983471,459.4595296382904,0.0996,459.78311586380005,0.2066226,460.1350085735321,0.2049215,460.7875723838806,0.476389,460.8274657726288,-63.3906
461.2983293533325,-0.0421682,461.6216197013855,-0.043918,462.2734212875366,0.984985,462.7348666191101,0.0995983,463.0539937019348,0.2070034,463.3736834526062,0.2052916,464.0049834251404,0.477068,464.0650825500488,-63.2813
464.5618939399719,-0.0422245,464.8796331882477,-0.0439795,465.5049786567688,0.986465,465.9853777885437,0.0995998,466.3070034980774,0.2073811,466.6218762397766,0.2056643,467.2476644515991,0.477761,467.2845642566681,-62.9219
467.7594380378723,-0.0422806,468.0821328163147,-0.0440404,468.73543190956116,0.987964,469.2151093482971,0.0995987,469.53832626342773,0.2077543,469.8894729614258,0.2060377,470.5106339454651,0.478445,470.5485303401947,-62.8516
471.0222153663635,-0.0423409,471.3439939022064,-0.044105,471.9979214668274,0.989439,472.4596951007843,0.0996004,472.78451466560364,0.2081301,473.13636469841003,0.2064082,473.7864682674408,0.479162,473.827862739563,-62.7734
474.30132389068604,-0.0423971,474.61873388290405,-0.0441661,475.2442066669464,0.990939,475.7077784538269,0.0995994,476.03078413009644,0.2085039,476.3786334991455,0.2067782,477.00228476524353,0.47981,477.0421736240387,-62.625
477.51398754119873,-0.0424517,477.83788442611694,-0.0442249,478.48751497268677,0.992399,478.9502258300781,0.0995993,479.2770128250122,0.2088771,479.6250388622284,0.2071457,480.24923372268677,0.480501,480.2870991230011,-62.3516
480.76103925704956,-0.0425079,481.0841238498688,-0.0442859,481.7360076904297,0.993889,482.21163535118103,0.0995996,482.53176712989807,0.2092549,482.8555688858032,0.2075122,483.48213362693787,0.481189,483.5369379520416,-62.1797
484.00708770751953,-0.0425639,484.3291459083557,-0.0443467,484.9831519126892,0.99536,485.446879863739,0.0995991,485.768917798996,0.2096245,486.08859729766846,0.2078767,486.7422034740448,0.481864,486.78056955337524,-62.0234
487.2539267539978,-0.0426198,487.5770106315613,-0.0444071,488.2288453578949,0.996818,488.6952199935913,0.0996005,489.02905082702637,0.2099992,489.3488495349884,0.2082469,489.97225618362427,0.482536,490.01114988327026,-61.9219
490.4842655658722,-0.0426767,490.80384945869446,-0.0444685,491.42673921585083,0.998266,491.88815546035767,0.0995999,492.20985984802246,0.2103633,492.53411650657654,0.208607,493.18688106536865,0.483203,493.2237811088562,-61.7109
493.69842648506165,-0.0427316,494.0183656215668,-0.0445293,494.63822650909424,0.999714,495.1047291755676,0.0995999,495.4275200366974,0.2107303,495.7765140533447,0.2089734,496.3851547241211,0.483869,496.41806387901306,-61.5781
496.8970103263855,-0.0427864,497.2128632068634,-0.0445873,497.8396940231323,1.001164,498.3067433834076,0.0995997,498.62116742134094,0.2110948,498.9461488723755,0.2093299,499.56716561317444,0.484565,499.5990800857544,-61.3672
500.0631139278412,-0.0428396,500.3852744102478,-0.0446447,501.0386700630188,1.002601,501.50038743019104,0.0996002,501.8222391605377,0.2114601,502.14113759994507,0.2096909,502.74517488479614,0.485226,502.7780866622925,-61.1328
503.2454881668091,-0.042895,503.5615735054016,-0.0447056,504.1721451282501,1.004028,504.636798620224,0.0996002,504.9589653015137,0.2118137,505.3078212738037,0.2100435,505.9321882724762,0.485883,505.96510219573975,-61.1016
506.427898645401,-0.0429505,506.74652338027954,-0.0447669,507.3533890247345,1.005445,507.8161792755127,0.0996003,508.13697385787964,0.2121752,508.4548227787018,0.2103984,509.0656056404114,0.48654,509.09851694107056,-60.9531
509.57553815841675,-0.0430038,509.9003384113312,-0.0448251,510.52097630500793,1.006856,510.9855842590332,0.0996004,511.3052842617035,0.2125342,511.6275427341461,0.2107502,512.2633273601532,0.487192,512.2962415218353,-60.6953
512.7598829269409,-0.0430599,513.0827405452728,-0.0448857,513.7358038425446,1.008271,514.1991674900055,0.0996002,514.5191514492035,0.212896,514.8390100002289,0.2111061,515.4631607532501,0.487843,515.4959754943848,-60.5625
515.9561016559601,-0.043114,516.2788841724396,-0.0449438,516.8995404243469,1.009672,517.3647100925446,0.0996001,517.6732139587402,0.2132493,518.0056176185608,0.2114573,518.6296863555908,0.488499,518.6625971794128,-60.4141
519.1418056488037,-0.0431693,519.4642980098724,-0.0450034,520.1169512271881,1.011083,520.5799367427826,0.0995997,520.8875722885132,0.2136092,521.2214541435242,0.2118099,521.8739914894104,0.489155,521.9081723690033,-60.4922
522.367600440979,-0.0432246,522.6867482662201,-0.0450613,523.3106772899628,1.012481,523.7789311408997,0.0995998,524.0994644165039,0.2139653,524.4199380874634,0.2121611,525.0735263824463,0.489807,525.1076743602753,-60.25
525.5861027240753,-0.0432783,525.9086503982544,-0.045121,526.5605881214142,1.013966,527.0215692520142,0.0996001,527.3480739593506,0.2143284,527.6990923881531,0.212525,528.3518207073212,0.490517,528.3867027759552,-60.1797
528.8477547168732,-0.0433368,529.1654560565948,-0.045184,529.7751724720001,1.01538,530.238974571228,0.0995993,530.5615439414978,0.2146887,530.913715839386,0.2128809,531.5660126209259,0.491165,531.5989246368408,-60.0547
532.0642566680908,-0.043392,532.397430896759,-0.0452409,533.005654335022,1.01681,533.469954252243,0.0995999,533.7889728546143,0.2150501,534.1126565933228,0.2132383,534.7653069496155,0.491826,534.7981882095337,-59.9219
535.2601234912872,-0.043445,535.5809142589569,-0.0453002,536.1885762214661,1.018218,536.6503391265869,0.0996003,536.9721500873566,0.2154105,537.2881333827972,0.2135909,537.9156432151794,0.492474,537.9485561847687,-59.8906
538.426066160202,-0.0434988,538.7502000331879,-0.0453586,539.4022974967957,1.019634,539.8646292686462,0.0995996,540.189459323883,0.2157774,540.5372657775879,0.2139583,541.1580631732941,0.493147,541.1939368247986,-59.8203
541.6576509475708,-0.0435562,541.9745745658875,-0.0454203,542.6022348403931,1.021086,543.061133146286,0.0996,543.3839569091797,0.2161449,543.7037539482117,0.2143189,544.3116626739502,0.493814,544.344574213028,-59.7188
544.8231022357941,-0.043614,545.1426823139191,-0.0454812,545.7666027545929,1.022531,546.2317106723785,0.0996006,546.5540196895599,0.2165098,546.9022531509399,0.2146838,547.5264782905579,0.494491,547.5609929561615,-59.6719
548.0374987125397,-0.0436706,548.3604338169098,-0.0455435,549.013756275177,1.023996,549.477475643158,0.0995999,549.7924861907959,0.2168858,550.1172695159912,0.2150512,550.7245726585388,0.495166,550.7594788074493,-59.5859
551.2503244876862,-0.0437296,551.5753483772278,-0.0456049,552.228068113327,1.025469,552.6912415027618,0.0995993,553.0155880451202,0.217262,553.3586273193359,0.2154264,553.9860861301422,0.495868,554.0219879150391,-59.4766
554.4978203773499,-0.0437862,554.8169627189636,-0.0456662,555.4263410568237,1.026943,555.8883893489838,0.0995992,556.2089221477509,0.2176374,556.5447092056274,0.2157979,557.1693596839905,0.496551,557.2052321434021,-59.3906
557.6802806854248,-0.0438442,558.0031306743622,-0.0457263,558.6206948757172,1.028424,559.0875051021576,0.099599,559.4059588909149,0.2180148,559.7252321243286,0.2161684,560.335186958313,0.497232,560.3706753253937,-59.3047
560.8511464595795,-0.043901,561.183355808258,-0.0457893,561.8060758113861,1.029913,562.2698624134064,0.0996005,562.5905544757843,0.2183941,562.9111089706421,0.2165422,563.5311074256897,0.497924,563.5651578903198,-59.2734
564.029706954956,-0.0439581,564.3482112884521,-0.0458511,564.9694001674652,1.031386,565.4339551925659,0.0995991,565.7887003421783,0.218775,566.1275441646576,0.2169219,566.765346288681,0.498624,566.7994387149811,-59.2578
567.271585226059,-0.044016,567.5948603153229,-0.0459156,568.2234745025635,1.032907,568.7142622470856,0.0995997,569.0211751461029,0.219163,569.3559577465057,0.2173051,569.9784593582153,0.499326,570.0152380466461,-59.2422
570.4894335269928,-0.0440734,570.809285402298,-0.045977,571.4326522350311,1.03442,571.900506734848,0.0995995,572.2327401638031,0.2195503,572.5530369281769,0.2176873,573.1816046237946,0.50002,573.2394471168518,-59.3125
573.7197988033295,-0.0441346,574.0413830280304,-0.0460409,574.6631405353546,1.035957,575.1321396827698,0.0995994,575.4598143100739,0.219939,575.7700102329254,0.2180707,576.3911657333374,0.500733,576.4250454902649,-59.6406
576.8986613750458,-0.0441895,577.2267048358917,-0.046103,577.8463838100433,1.037466,578.3108260631561,0.0995996,578.6299242973328,0.2203255,578.9497513771057,0.2184526,579.5704448223114,0.501432,579.6062805652618,-60.6953
580.0691893100739,-0.044249,580.3860509395599,-0.0461659,580.9967029094696,1.03897,581.4596693515778,0.0995997,581.7803120613098,0.2207086,582.1031472682953,0.2188304,582.7199354171753,0.502129,582.7588059902191,-62.1484
583.2148764133453,-0.0443069,583.5366146564484,-0.046228,584.1620221138,1.040469,584.6257846355438,0.0995992,584.9445946216583,0.2210958,585.2691831588745,0.2192136,585.8901643753052,0.502824,585.924045085907,-61.5469
586.3859124183655,-0.0443672,586.7078547477722,-0.0462936,587.3613970279694,1.042003,587.8246207237244,0.0995993,588.1401116847992,0.2214883,588.4510021209717,0.2196011,589.0877311229706,0.503533,589.1227126121521,-61.7109
589.581401348114,-0.0444268,589.9032075405121,-0.0463575,590.5272147655487,1.043528,590.9912075996399,0.0996004,591.2925388813019,0.2218779,591.6191248893738,0.2199905,592.2546579837799,0.504246,592.2895622253418,-62.2813
592.7505328655243,-0.044486,593.0699741840363,-0.0464193,593.6897094249725,1.045053,594.1587319374084,0.0995997,594.4755821228027,0.2222705,594.8013646602631,0.2203733,595.4518883228302,0.504965,595.4867949485779,-62.0703
595.9647657871246,-0.0445448,596.279834985733,-0.0464853,596.8882985115051,1.046603,597.3581154346466,0.0995999,597.6748201847076,0.2226658,597.9947183132172,0.2207669,598.6174283027649,0.505677,598.6513085365295,-62.2188
599.1142046451569,-0.0446033,599.4389898777008,-0.0465484,600.0903794765472,1.048153,600.5505521297455,0.0995993,600.8760073184967,0.2230633,601.2242248058319,0.2211632,601.8475098609924,0.506404,601.89044713974,-62.0547
602.3615598678589,-0.0446675,602.6784017086029,-0.0466145,603.3050365447998,1.049719,603.766092300415,0.0995994,604.0768411159515,0.2234632,604.4108211994171,0.2215543,605.0512363910675,0.507125,605.0881657600403,-62.0234
605.5632181167603,-0.0447241,605.8764646053314,-0.0466792,606.4892177581787,1.051275,606.9645450115204,0.0995984,607.29203748703,0.223862,607.6089968681335,0.2219501,608.2331981658936,0.507849,608.2858211994171,-62.5781
608.7624201774597,-0.0447846,609.0933210849762,-0.046745,609.6994006633759,1.052838,610.1680002212524,0.0996003,610.4882245063782,0.2242649,610.8212177753448,0.2223471,611.4443190097809,0.50857,611.480094909668,-63.0859
611.9532322883606,-0.0448447,612.2743258476257,-0.0468079,612.8962738513947,1.054401,613.3792023658752,0.0995994,613.703547000885,0.2246667,614.0551788806915,0.2227489,614.7037038803101,0.509318,614.7461814880371,-63.1641
615.2231435775757,-0.0449073,615.550947189331,-0.0468749,616.164678812027,1.056009,616.6354179382324,0.0996,616.9593508243561,0.2250776,617.3058893680573,0.2231534,617.920706987381,0.510045,617.9829723834991,-62.625
618.4525980949402,-0.044969,618.7808451652527,-0.0469423,619.4081597328186,1.057594,619.8839194774628,0.0995991,620.2088429927826,0.2254876,620.5235297679901,0.2235567,621.1545209884644,0.510781,621.1938104629517,-62.2188
621.6625051498413,-0.0450293,621.9959285259247,-0.047008,622.6262264251709,1.059172,623.1016027927399,0.0996001,623.4213359355927,0.2258924,623.7383539676666,0.2239568,624.346268415451,0.511506,624.38672041893,-65.125
624.8640525341034,-0.0450899,625.1951715946198,-0.0470712,625.8215639591217,1.060754,626.3011400699615,0.0996006,626.6409909725189,0.2262977,626.9849019050598,0.2243605,627.6159331798553,0.512257,627.6656818389893,-66.5469
628.1365020275116,-0.0451541,628.4621131420135,-0.0471404,629.0876474380493,1.062359,629.5599300861359,0.099599,629.8839864730835,0.2267086,630.2067804336548,0.2247655,630.8402240276337,0.512993,630.875129699707,-66.5313
631.342691898346,-0.0452133,631.6776671409607,-0.0472044,632.2949864864349,1.063944,632.7610273361206,0.0996008,633.0855207443237,0.2271135,633.4376587867737,0.2251684,634.0606877803802,0.513734,634.113531589508,-65.0938
634.5841569900513,-0.0452747,634.9229671955109,-0.0472719,635.5493879318237,1.065546,636.0229885578156,0.0995998,636.343398809433,0.2275268,636.6598753929138,0.2255732,637.2752175331116,0.514472,637.326981306076,-70.5469
637.7955181598663,-0.0453375,638.1195199489594,-0.0473371,638.7472887039185,1.067119,639.2213366031647,0.0996004,639.5460026264191,0.2279307,639.8589923381805,0.2259733,640.4844682216644,0.515205,640.521341085434,-70.0703
640.9945759773254,-0.0453978,641.3364727497101,-0.0474033,641.9920859336853,1.068728,642.4802415370941,0.0995998,642.8019304275513,0.2283445,643.1233525276184,0.2263816,643.7511308193207,0.515952,643.8014035224915,-71.2578
644.2761538028717,-0.0454608,644.5923178195953,-0.0474706,645.2040634155273,1.070313,645.6665036678314,0.0995999,645.9830329418182,0.2287486,646.3102476596832,0.2267794,646.9651618003845,0.516686,647.0183527469635,-70.9141
647.4859158992767,-0.0455204,647.8139736652374,-0.0475333,648.5114192962646,1.071947,648.998044013977,0.0995998,649.3260989189148,0.2291698,649.6520681381226,0.2272012,650.3051328659058,0.517461,650.3411602973938,-70.7188
650.8158328533173,-0.0455832,651.1353251934052,-0.0475993,651.7867314815521,1.073554,652.2866733074188,0.0995998,652.6048786640167,0.229588,652.9141666889191,0.2276066,653.5504133701324,0.518197,653.584324836731,-71.5469
654.0460877418518,-0.0456444,654.363924741745,-0.0476674,654.9778873920441,1.075142,655.4380474090576,0.0995994,655.7611396312714,0.2299856,656.110093832016,0.2280092,656.7334921360016,0.518931,656.7674031257629,-73.0859
657.2415235042572,-0.0457026,657.5684866905212,-0.0477318,658.2208166122437,1.076749,658.6840937137604,0.0995999,659.0077388286591,0.2303987,659.3596591949463,0.2284159,660.011073589325,0.519676,660.045979976654,-74.9844
660.5198254585266,-0.0457681,660.8434638977051,-0.0478016,661.465315580368,1.078343,661.9297888278961,0.0996001,662.2535812854767,0.23081,662.5983855724335,0.2288238,663.2055299282074,0.520418,663.2413992881775,-76.375
663.708559513092,-0.0458301,664.0409426689148,-0.0478688,664.6614465713501,1.079924,665.1250555515289,0.0995993,665.4523060321808,0.2312152,665.7977530956268,0.2292253,666.422699213028,0.521149,666.4735617637634,-77.7656
666.9362258911133,-0.0458936,667.2552545070648,-0.0479334,667.8787596225739,1.081511,668.3424439430237,0.0995993,668.6653738021851,0.231624,668.9852397441864,0.229623,669.6377899646759,0.52189,669.6739354133606,-78.2188
670.1494534015656,-0.0459527,670.4738347530365,-0.0479984,671.1236922740936,1.083103,671.5927219390869,0.0995995,671.9242160320282,0.2320372,672.2471263408661,0.2300335,672.9004471302032,0.522632,672.9363470077515,-80.3672
673.415717124939,-0.0460167,673.751443862915,-0.0480651,674.3707361221313,1.084711,674.8330380916595,0.0996003,675.1590101718903,0.232444,675.5071303844452,0.2304411,676.1301953792572,0.523374,676.1640975475311,-80.1094
676.6267211437225,-0.0460774,676.9488413333893,-0.0481303,677.6022989749908,1.086299,678.0655872821808,0.0995997,678.3825533390045,0.2328519,678.7088921070099,0.2308405,679.3295605182648,0.524108,679.3634684085846,-78.3125
679.8218507766724,-0.0461363,680.1431002616882,-0.0481974,680.7679297924042,1.087852,681.2318334579468,0.0996,681.5528838634491,0.233252,681.8755855560303,0.2312365,682.5275604724884,0.524837,682.5624632835388,-78.125
683.0401685237885,-0.0461975,683.3549587726593,-0.0482606,683.9868309497833,1.089428,684.4753139019012,0.0996,684.7955043315887,0.2336609,685.121349811554,0.2316393,685.7740840911865,0.525579,685.810986995697,-78.1719
686.2858240604401,-0.0462614,686.605607509613,-0.0483285,687.2286660671234,1.091018,687.6922452449799,0.0995992,688.015585899353,0.234066,688.3648400306702,0.2320441,688.9848365783691,0.526306,689.020245552063,-78.7734
689.4870300292969,-0.0463226,689.8217713832855,-0.0483916,690.4718453884125,1.092599,690.9394762516022,0.099599,691.2578563690186,0.2344739,691.5781579017639,0.2324445,692.2033138275146,0.527035,692.241208076477,-76.9922
692.7132778167725,-0.0463852,693.0305588245392,-0.0484607,693.6575839519501,1.094154,694.1225671768188,0.0995999,694.4448504447937,0.234872,694.7933065891266,0.2328418,695.4139573574066,0.527767,695.45285820961,-69.1641
695.9287528991699,-0.0464456,696.2519094944,-0.0485241,696.8715586662292,1.095713,697.3357236385345,0.0995999,697.6591234207153,0.2352747,697.9738104343414,0.2332367,698.5986502170563,0.528485,698.6335589885712,-49.8047
699.0959331989288,-0.0465053,699.4145550727844,-0.0485872,700.0374524593353,1.09725,700.5024349689484,0.0995998,700.8262705802917,0.2356705,701.1703569889069,0.2336325,701.7977831363678,0.529217,701.8316905498505,-31.0781
702.2935009002686,-0.0465638,702.6133708953857,-0.0486525,703.2330327033997,1.0988,703.6968820095062,0.0996002,704.0045614242554,0.2360686,704.3405649662018,0.2340233,704.9602003097534,0.529924,704.9906930923462,43.3203
705.4564423561096,-0.0466216,705.7598714828491,-0.048716,706.3713517189026,1.100327,706.8341596126556,0.0996002,707.1411237716675,0.2364607,707.4779064655304,0.2344093,708.1145176887512,0.530636,708.1434099674225,115.9766
708.6092386245728,-0.0466842,708.9180867671967,-0.048779,709.5541021823883,1.101859,710.0174748897552,0.0996,710.3185000419617,0.2368567,710.6392333507538,0.2347995,711.2450199127197,0.531342,711.273942232132,82.6719
711.7438666820526,-0.0467423,712.0507116317749,-0.0488412,712.6683259010315,1.103367,713.1352453231812,0.0995997,713.4554917812347,0.2372443,713.7618165016174,0.2351849,714.3832740783691,0.532046,714.4121661186218,119.2344
714.878112077713,-0.0468001,715.1869122982025,-0.0489048,715.8225846290588,1.104886,716.2815699577332,0.0995987,716.5891819000244,0.2376355,716.9129960536957,0.2355715,717.5478847026825,0.532759,717.5767939090729,92.0
718.0449864864349,-0.0468596,718.3692734241486,-0.0489687,719.0210113525391,1.106424,719.4847044944763,0.0996003,719.7856957912445,0.2380318,720.0905532836914,0.2359622,720.6966602802277,0.533465,720.7255809307098,153.4922
721.1949064731598,-0.0469189,721.5134687423706,-0.0490321,722.1228158473969,1.107912,722.5860350131989,0.0995994,722.8872022628784,0.2384161,723.1936767101288,0.2363437,723.8005814552307,0.534158,723.8295013904572,153.4922
724.2980451583862,-0.0469759,724.6189234256744,-0.0490909,725.241557598114,1.109421,725.7042908668518,0.0995992,726.011253118515,0.2388011,726.3471195697784,0.2367287,726.9838693141937,0.534877,727.0127882957458,153.4922
727.479786157608,-0.0470369,727.7816548347473,-0.0491541,728.4072780609131,1.110921,728.871267080307,0.0996002,729.1778039932251,0.2391932,729.5102014541626,0.2371179,730.1191437244415,0.535569,730.1483252048492,153.4922
730.6147935390472,-0.0470967,730.9207980632782,-0.0492195,731.5581829547882,1.112438,732.0220415592194,0.0996007,732.341733455658,0.239581,732.6425271034241,0.2375005,733.2552304267883,0.536266,733.2870490550995,153.4922
733.7480480670929,-0.0471525,734.0508732795715,-0.0492799,734.6648232936859,1.113921,735.1398055553436,0.0995995,735.4601936340332,0.2399652,735.7798047065735,0.2378765,736.3878552913666,0.536962,736.4177751541138,153.4922
736.8835108280182,-0.0472115,737.2032034397125,-0.0493406,737.8099451065063,1.115418,738.2742562294006,0.0996,738.597186088562,0.2403488,738.916579246521,0.2382582,739.5662784576416,0.537666,739.5981924533844,153.4922
740.0640060901642,-0.0472693,740.3859028816223,-0.0494051,740.9894785881042,1.116927,741.4568676948547,0.0996002,741.775904417038,0.2407393,742.0780293941498,0.2386439,742.7017202377319,0.538354,742.734269618988,153.4922
743.1987383365631,-0.0473269,743.5236203670502,-0.0494677,744.159232378006,1.118427,744.6227450370789,0.0996,744.9425947666168,0.2411282,745.2623674869537,0.23903,745.866491317749,0.539061,745.8974089622498,153.4922
